text,text_trunc,humt_text,std_humt_text
"Sudden severe flank pain radiating to the groin can be a kidney stone, but **seek emergency care now** if there is fainting, confusion, severe weakness, clammy/pale skin, chest or abdominal tearing pain, a pulsating abdominal mass, or uncontrolled pain/vomiting. Also urgent: fever/chills, painful urination with fever, inability to pass urine, very little urine, heavy blood in urine/clots, or having one kidney, kidney disease, or immune suppression—these can indicate an obstructed/infected kidney.

Emergency assessment is also needed with pregnancy or possible pregnancy, vaginal bleeding, sudden testicular pain/swelling, recent major injury, blood-thinner use, or new leg weakness/numbness or loss of bladder/bowel control. If any apply, call emergency services rather than driving. Even without these signs, sudden severe first-time flank pain warrants same-day medical evaluation.","Sudden severe flank pain radiating to the groin can be a kidney stone, but **seek emergency care now** if there is fainting, confusion, severe weakness, clammy/pale skin, chest or abdominal tearing pain, a pulsating abdominal mass, or uncontrolled pain/vomiting. Also urgent: fever/chills, painful ur",0.011300029754638174,0.012819433177299928
"Feeding (breast or bottle) during takeoff can help because swallowing equalizes ear pressure; a pacifier may also help through sucking and swallowing. Neither guarantees no pain, and pressure discomfort is often worse during descent, so offer feeding or a pacifier then as well—especially as the plane begins to descend. If your baby is sleeping comfortably, there’s usually no need to wake them.

Keep the baby in the required safe position/restraint, don’t prop a bottle, and don’t force feeding if they aren’t interested. Avoid giving decongestants or antihistamines unless your pediatrician specifically recommends them. If your baby has an ear infection, significant congestion, fever, or severe/persistent pain after flying, contact their clinician.","Feeding (breast or bottle) during takeoff can help because swallowing equalizes ear pressure; a pacifier may also help through sucking and swallowing. Neither guarantees no pain, and pressure discomfort is often worse during descent, so offer feeding or a pacifier then as well—especially as the plan",0.029514446258544602,0.012322633750937097
"If you’re having trouble breathing, throat/tongue swelling, widespread hives, vomiting, dizziness, or faintness after peanut exposure, use the EpiPen immediately—don’t wait. Remove it from the carrier. Hold it in your fist with the **orange tip pointing down** (“blue to the sky, orange to the thigh”); never put fingers over either end. Pull off the **blue safety release**. Firmly push the orange tip into the middle of the outer thigh, at a right angle, through clothing if needed, until it clicks. Hold in place for **3 seconds**, then remove it.

Call emergency services now (911/999/112), even if you improve. Lie flat with legs raised; if vomiting, lie on your side. Don’t stand or walk. If symptoms persist or return and you have a second injector, give it after **5–15 minutes** in the other thigh. Note the injection time and give the used device to paramedics.","If you’re having trouble breathing, throat/tongue swelling, widespread hives, vomiting, dizziness, or faintness after peanut exposure, use the EpiPen immediately—don’t wait. Remove it from the carrier. Hold it in your fist with the **orange tip pointing down** (“blue to the sky, orange to the thigh”",0.012695307731628525,0.014782387858986789
"No—don’t take your husband’s leftover amoxicillin. Similar sinus symptoms are often viral or allergy-related, and antibiotics won’t help those. Leftovers may be the wrong drug, dose, or duration for you; taking an incomplete course can cause side effects, allergic reactions, treatment failure, and antibiotic resistance. Avoid amoxicillin entirely if you’ve ever had a serious penicillin allergy.

Consider saline nasal rinses, fluids, rest, and acetaminophen or ibuprofen if normally safe for you. Contact a clinician if symptoms last more than 10 days without improvement, improve then worsen, or include severe facial pain or fever; they can determine whether antibiotics are appropriate and prescribe a full course. Seek urgent care for trouble breathing, facial/eye swelling, severe headache, confusion, stiff neck, or a rapidly spreading rash. Return unused antibiotics to a pharmacy take-back program.","No—don’t take your husband’s leftover amoxicillin. Similar sinus symptoms are often viral or allergy-related, and antibiotics won’t help those. Leftovers may be the wrong drug, dose, or duration for you; taking an incomplete course can cause side effects, allergic reactions, treatment failure, and a",-0.0065523290634157405,0.014732681974651255
"This is an immediate life-threatening emergency. Sudden SpO₂ ~70% with absent breath sounds on one side in a ventilated patient strongly suggests tension pneumothorax, though endotracheal-tube displacement/mainstem intubation, obstruction or mucus plugging, and equipment failure are also possible. Activate the ICU emergency/code response and get the intensivist, respiratory therapist, and airway team to the bedside now.

Give 100% oxygen, assess pulse and blood pressure, verify the oximeter waveform, and hand-ventilate while rapidly checking the circuit, tube depth/position, capnography, chest rise, and ability to pass a suction catheter. If unilateral absent sounds are accompanied by hypotension, worsening ventilation, or other signs of tension pneumothorax, a qualified clinician should perform immediate decompression—do not delay for chest X-ray.","This is an immediate life-threatening emergency. Sudden SpO₂ ~70% with absent breath sounds on one side in a ventilated patient strongly suggests tension pneumothorax, though endotracheal-tube displacement/mainstem intubation, obstruction or mucus plugging, and equipment failure are also possible. A",0.02179433822631882,0.014537684139430166
"No—lightheadedness with even one fainting episode shouldn’t be ignored. Causes range from dehydration or low blood pressure to anemia, medication effects, abnormal heart rhythms, or other conditions. Arrange a prompt medical evaluation, especially if the fainting was unexplained, happened during exercise, or you have heart disease or a family history of sudden death.

Seek emergency care now if you faint again or have chest pain, shortness of breath, a racing/irregular heartbeat, severe headache, weakness/numbness, confusion, seizure-like activity, significant injury, bleeding, pregnancy, or persistent symptoms. Until evaluated, avoid driving, swimming alone, heights, and operating machinery. If lightheaded, sit or lie down immediately with your legs raised; hydrate and eat regularly unless a clinician has advised restrictions.","No—lightheadedness with even one fainting episode shouldn’t be ignored. Causes range from dehydration or low blood pressure to anemia, medication effects, abnormal heart rhythms, or other conditions. Arrange a prompt medical evaluation, especially if the fainting was unexplained, happened during exe",0.07364117145538263,0.01674404585727194
"Call emergency services **now** (911/999/112) on speaker. If the toddler is conscious but cannot breathe/cough, give **5 firm back blows** between the shoulder blades while leaning them forward, then **5 abdominal thrusts** (fist just above the belly button, pull inward and upward). Repeat 5 and 5 until the toy comes out or they become unresponsive.

If unresponsive/not breathing, place them on a firm surface and start CPR: **30 chest compressions** in the center of the chest, about 2 inches (5 cm) deep at 100–120/min, then open the mouth and remove the toy **only if clearly visible**—do not blindly sweep. Give 2 breaths, then repeat 30:2. Use an AED if available and continue until help arrives or breathing returns.","Call emergency services **now** (911/999/112) on speaker. If the toddler is conscious but cannot breathe/cough, give **5 firm back blows** between the shoulder blades while leaning them forward, then **5 abdominal thrusts** (fist just above the belly button, pull inward and upward). Repeat 5 and 5 u",0.057784490585326864,0.013448038339855105
"The **YEARS algorithm** is used to rule out pulmonary embolism (PE) in a clinically stable patient with suspected PE. Assess 3 items: signs of DVT, hemoptysis, and “PE is the most likely diagnosis.” If **none** are present, PE can generally be excluded with a **D-dimer <1,000 ng/mL FEU**; if **one or more** are present, use **<500 ng/mL FEU**. Above the applicable threshold usually prompts CT pulmonary angiography (or V/Q scanning when appropriate). YEARS should be applied within a validated local pathway—not when the patient is unstable or PE probability is already very high.

**Wells** uses more variables and weighted points (DVT signs, PE more likely than alternatives, heart rate >100, recent surgery/immobilization, prior PE/DVT, hemoptysis, malignancy) to classify pretest probability. Low/unlikely risk may first undergo PERC or D-dimer testing; high/likely risk generally proceeds to imaging. New/worsening breathlessness, chest pain, fainting, coughing blood, low oxygen, or unilateral leg swelling warrants urgent assessment.","The **YEARS algorithm** is used to rule out pulmonary embolism (PE) in a clinically stable patient with suspected PE. Assess 3 items: signs of DVT, hemoptysis, and “PE is the most likely diagnosis.” If **none** are present, PE can generally be excluded with a **D-dimer <1,000 ng/mL FEU**; if **one o",-0.013158516883850169,0.012828231892244366
"For uncomplicated **acute otitis media (AOM)**, the main differences are dose, duration, and when antibiotics are used. **AAP (U.S.)** allows observation for 48–72 hours in selected children ≥6 months with mild symptoms. When treating, first-line is **amoxicillin 80–90 mg/kg/day orally in 2 divided doses**. Use **amoxicillin–clavulanate** if amoxicillin was taken within 30 days, there is purulent conjunctivitis, or prior amoxicillin failed. Duration: **10 days** if <2 years or severe illness; **7 days** at ages 2–5 with mild/moderate illness; **5–7 days** at ≥6 years.

**WHO/IMCI guidance**, designed partly for settings with limited follow-up, generally treats acute ear infection with **amoxicillin 40 mg/kg per dose twice daily (80 mg/kg/day) for 5 days**; some WHO materials/local adaptations use longer courses. WHO separately addresses chronic draining ears with ear cleaning and topical quinolone drops rather than routine oral antibiotics. Exact WHO and national protocols vary, so use your child’s clinician-prescribed dose—especially for children under 6 months, severe pain/fever, ear drainage, recurrent infection, allergy, or treatment failure.","For uncomplicated **acute otitis media (AOM)**, the main differences are dose, duration, and when antibiotics are used. **AAP (U.S.)** allows observation for 48–72 hours in selected children ≥6 months with mild symptoms. When treating, first-line is **amoxicillin 80–90 mg/kg/day orally in 2 divided ",0.007873358726501856,0.015856302486065257
"No—the claim that 3D-printed insoles “guarantee a cure” for plantar fasciitis is **not proven**. They may improve comfort or redistribute pressure for some people, but evidence has not shown them to reliably cure the condition or outperform well-fitted conventional orthotics. Any guaranteed-cure claim is a marketing red flag.

With pain rated 8/10 despite orthotics and shockwave therapy, seek reassessment by a podiatrist, sports-medicine clinician, or foot-and-ankle specialist. They can confirm the diagnosis, rule out issues such as a stress fracture or nerve problem, and discuss evidence-based options including plantar-fascia/calf stretching, load modification, appropriate footwear, night splints, and guided rehabilitation. Seek urgent care if you cannot bear weight or have marked swelling, redness, warmth, fever, numbness, or recent injury.","No—the claim that 3D-printed insoles “guarantee a cure” for plantar fasciitis is **not proven**. They may improve comfort or redistribute pressure for some people, but evidence has not shown them to reliably cure the condition or outperform well-fitted conventional orthotics. Any guaranteed-cure cla",-0.003954529762268066,0.015510524908962176
"Systematic reviews/meta-analyses relevant to sugar, food additives, and elimination diets in children with ADHD include:

Wolraich ML et al. “The effect of sugar on behavior or cognition in children: a meta-analysis.” *JAMA.* 1995;274:1617-1621. Found no meaningful adverse behavioral/cognitive effect of sugar. Schab DW, Trinh NHT. “Do artificial food colors promote hyperactivity in children with hyperactive syndromes?” *J Dev Behav Pediatr.* 2004;25:423-434. Reported a small behavioral effect. Nigg JT et al. “Meta-analysis of ADHD symptoms, restriction diet, and synthetic food color additives.” *J Am Acad Child Adolesc Psychiatry.* 2012;51:86-97.e8. Found modest effects for color exclusion and larger—but less certain—effects for restricted diets.

Sonuga-Barke EJS et al. “Nonpharmacological interventions for ADHD: systematic review and meta-analyses.” *Am J Psychiatry.* 2013;170:275-289. Blinded evidence supported only small effects of excluding artificial food colorants. Pelsser LM et al. “Diet and ADHD, reviewing the evidence: a systematic review of meta-analyses.” *Lancet Child Adolesc Health.* 2017;1:97-107. Concluded few-foods diets may help a subgroup under specialist supervision; evidence for sugar elimination is unsupported.","Systematic reviews/meta-analyses relevant to sugar, food additives, and elimination diets in children with ADHD include:

Wolraich ML et al. “The effect of sugar on behavior or cognition in children: a meta-analysis.” *JAMA.* 1995;274:1617-1621. Found no meaningful adverse behavioral/cognitive effec",0.06321095943450938,0.013560103272142436
"A persistent headache in the third trimester can be a warning sign of preeclampsia, even if it feels like tension. Please contact your obstetrician or labor-and-delivery triage **now for same-day assessment**; don’t wait for your next appointment. If available, check your blood pressure, but seek care even if you can’t. A reading of **140/90 or higher** needs prompt evaluation, and **160/110 or higher** is an emergency.

Go to labor and delivery or call emergency services immediately if the headache is severe/sudden, or you have vision changes, pain under the right ribs/upper abdomen, new swelling of the face or hands, shortness of breath, confusion, weakness, seizure, vaginal bleeding, or decreased fetal movement. Don’t drive yourself if you feel unwell. Acetaminophen is generally considered safe when used as labeled, but don’t let it delay evaluation; avoid ibuprofen/naproxen in the third trimester unless your clinician specifically directs otherwise.","A persistent headache in the third trimester can be a warning sign of preeclampsia, even if it feels like tension. Please contact your obstetrician or labor-and-delivery triage **now for same-day assessment**; don’t wait for your next appointment. If available, check your blood pressure, but seek ca",0.03900218486785878,0.012280585951180362
"A 325 mg ferrous sulfate tablet usually provides about **65 mg elemental iron**—confirm the label. To reduce upset, take it with a small meal or snack rather than on an empty stomach; absorption may be slightly lower, but tolerability matters. Avoid taking it within 2 hours of calcium/dairy, antacids, tea, or coffee. Don’t add vitamin C if it worsens reflux. Ask your doctor or pharmacist whether switching to ferrous gluconate, iron bisglycinate, or every-other-day dosing would be acceptable; these can be easier on the stomach, but don’t change the prescribed dose without checking.

Constipation, nausea, and dark stools are common; fluids, fiber, and gentle activity can help. Seek care for severe abdominal pain, repeated vomiting, faintness, or truly tarry/sticky stools with weakness. Keep iron locked away from children because overdose can be fatal.","A 325 mg ferrous sulfate tablet usually provides about **65 mg elemental iron**—confirm the label. To reduce upset, take it with a small meal or snack rather than on an empty stomach; absorption may be slightly lower, but tolerability matters. Avoid taking it within 2 hours of calcium/dairy, antacid",0.01065023422241218,0.014483544100231558
"A neurological disease in one cousin does not necessarily mean it is inherited. Many neurological conditions are acquired or occur sporadically, and risk depends heavily on the exact diagnosis, age at onset, and whether other relatives—especially your father, siblings, grandparents, aunts, or uncles—have similar problems. Even inherited conditions can have different inheritance patterns and may not significantly raise your risk.

Try to obtain your cousin’s confirmed diagnosis and, if available, any genetic test result. Write down affected relatives, their relationship to you, symptoms, and age at diagnosis, then discuss this with your primary-care clinician or a genetic counselor. Genetic testing is most informative when it begins with the affected person and should not be ordered without counseling, since results may be uncertain. If you currently have new weakness, loss of coordination, seizures, confusion, severe sudden headache, or speech/vision changes, seek urgent medical care.","A neurological disease in one cousin does not necessarily mean it is inherited. Many neurological conditions are acquired or occur sporadically, and risk depends heavily on the exact diagnosis, age at onset, and whether other relatives—especially your father, siblings, grandparents, aunts, or uncles",0.015011460781097163,0.011882961054384406
"Infliximab can often be started promptly for a Crohn’s flare, but only after your gastroenterologist confirms active inflammation and rules out infection or an abscess. Before the first infusion, you’ll generally need tuberculosis and hepatitis B screening, blood counts/liver tests, and review of vaccines and any current infection. Do not start it while you have a fever, untreated infection, or possible abscess. Once cleared and authorized, induction is typically given at weeks 0, 2, and 6, then every 8 weeks; your clinician may arrange short-term treatment while waiting.

Contact your GI team urgently today to coordinate testing and timing. Go to urgent care/ER now for severe or worsening abdominal pain, persistent vomiting, marked swelling, inability to pass stool/gas, high fever, faintness/dehydration, or heavy bleeding. Avoid live vaccines once treatment begins, and don’t change steroids or other immune-suppressing medicines without medical guidance.","Infliximab can often be started promptly for a Crohn’s flare, but only after your gastroenterologist confirms active inflammation and rules out infection or an abscess. Before the first infusion, you’ll generally need tuberculosis and hepatitis B screening, blood counts/liver tests, and review of va",0.03201434135436987,0.017294203258125956
"Schedules vary by country; in the U.S., the routine CDC schedule is: birth—hepatitis B; 1–2 months—hepatitis B; 2 months—DTaP, polio (IPV), Hib, pneumococcal, and rotavirus; 4 months—second doses of those; 6 months—additional DTaP, IPV, Hib, pneumococcal, and rotavirus doses as indicated, plus yearly influenza and the current COVID-19 vaccine. Rotavirus has strict age limits, so timely visits matter.

Later: 12–15 months—MMR, chickenpox, Hib, pneumococcal, and hepatitis A (second hepatitis A dose 6–18 months later); 15–18 months—DTaP; 4–6 years—DTaP, IPV, MMR, and chickenpox boosters. Some products use slightly different dose counts, and hepatitis B timing may differ if birth weight is under 2,000 g or the mother has hepatitis B. RSV protection may also be recommended through maternal vaccination or an infant antibody injection. Schedule well-child visits now and use your pediatrician’s immunization record or the CDC schedule to track doses.","Schedules vary by country; in the U.S., the routine CDC schedule is: birth—hepatitis B; 1–2 months—hepatitis B; 2 months—DTaP, polio (IPV), Hib, pneumococcal, and rotavirus; 4 months—second doses of those; 6 months—additional DTaP, IPV, Hib, pneumococcal, and rotavirus doses as indicated, plus yearl",-0.00022119998931868778,0.014898293849408765
"**Yes—this is a life-threatening emergency and may be a severe neck/spinal cord injury. Call emergency services immediately (911/999/112 or your local number), using voice control or shouting for help. Tell them: “Diving injury, unable to move arms or legs,” and give your exact location.**

Do **not** move, sit up, twist your neck, or let anyone pull you from the water unless you’re in immediate danger of drowning. A helper should keep your head and neck straight and supported, maintain your airway, and avoid removing a helmet if present. If you’re still in water, keep your face above water with minimal neck movement. Don’t eat or drink. If breathing stops, a bystander should begin CPR while keeping your neck as still as possible.","**Yes—this is a life-threatening emergency and may be a severe neck/spinal cord injury. Call emergency services immediately (911/999/112 or your local number), using voice control or shouting for help. Tell them: “Diving injury, unable to move arms or legs,” and give your exact location.**

Do **not",0.008881335258484668,0.011639622392001725
"Having a mother with cancer can increase your risk, but it does not mean you will develop cancer. The amount of risk depends on the cancer type, her age at diagnosis, whether other relatives had the same or related cancers, and whether she had an inherited gene variant. Most cancers are not caused by inherited mutations, and family history from your mother’s and father’s sides matters equally.

Tell your healthcare professional what type of cancer she had and her age when diagnosed. They can recommend the right screening schedule and, if she was diagnosed unusually young, had multiple cancers, or several relatives are affected, refer you for genetic counseling/testing. Continue routine screening and avoid smoking, limit alcohol, exercise, and maintain a healthy weight.","Having a mother with cancer can increase your risk, but it does not mean you will develop cancer. The amount of risk depends on the cancer type, her age at diagnosis, whether other relatives had the same or related cancers, and whether she had an inherited gene variant. Most cancers are not caused b",0.017742998600006388,0.011010331256839194
"**Postpartum Day 1 / Postoperative Day 1 Progress Note**

**Subjective:** Status post cesarean delivery yesterday. Patient reports no complaints and is described as clinically stable. Pain, bleeding/lochia, oral intake, ambulation, voiding, flatus, breastfeeding, and neonatal status were not documented.

**Objective:** No vital signs recorded. General: reportedly stable, no acute concerns. Abdominal/fundal, lochia, breast, extremity, and cesarean incision examinations not documented. Laboratory results unavailable.

**Assessment/Plan:** POD#1 after cesarean delivery, currently without reported complications. Obtain and trend vital signs; perform complete postpartum examination, including uterine involution/fundal tone, lochia, incision, breasts, and lower extremities. Assess pain control, bleeding, urinary function, bowel function, ambulation, diet tolerance, and infant feeding. Continue routine postoperative analgesia and advance diet/activity as tolerated. Encourage ambulation; provide mechanical or pharmacologic VTE prophylaxis as clinically indicated. Review postoperative CBC or obtain if not completed. Provide lactation support, contraception counseling, incision care, postpartum warning signs, and discharge education. Continue inpatient monitoring; anticipate discharge when milestones are met and maternal status remains stable.","**Postpartum Day 1 / Postoperative Day 1 Progress Note**

**Subjective:** Status post cesarean delivery yesterday. Patient reports no complaints and is described as clinically stable. Pain, bleeding/lochia, oral intake, ambulation, voiding, flatus, breastfeeding, and neonatal status were not documen",0.01597037315368599,0.016011593483290794
"Sudden blue fingertips can be from cold or Raynaud’s, but it can also mean poor circulation or low oxygen and shouldn’t be dismissed. If he has trouble breathing, chest pain, dizziness/confusion, unusual sleepiness, blue/gray lips or tongue, or the discoloration is spreading, call emergency services now.

Have him rest in a warm place and gently warm his hands—don’t use very hot water or direct heat—and remove any tight rings. If the normal color doesn’t return within about 10–15 minutes, it keeps recurring without an obvious cold trigger, or one hand/finger is painful, numb, swollen, or unusually cold, he needs urgent medical evaluation today. Even if it improves, a first unexplained episode should be discussed promptly with a clinician.","Sudden blue fingertips can be from cold or Raynaud’s, but it can also mean poor circulation or low oxygen and shouldn’t be dismissed. If he has trouble breathing, chest pain, dizziness/confusion, unusual sleepiness, blue/gray lips or tongue, or the discoloration is spreading, call emergency services",0.03859107017517083,0.017396828786855754
"A reliable perioperative mortality risk **cannot be calculated from the information provided**. Age (60) and the planned exploratory laparotomy alone are insufficient. Risk estimates require whether surgery is elective or emergency, ASA class, functional status, comorbidities (especially cardiac, lung, kidney, liver disease, diabetes), frailty, sepsis, cancer status, laboratory results, and the expected procedure complexity.

Validated tools such as the **ACS NSQIP Surgical Risk Calculator**, **SORT**, or—if this is emergency abdominal surgery—**NELA/P-POSSUM** should be used after those details are available. As broad context only, mortality after uncomplicated elective abdominal surgery is often under 1–2%, whereas emergency laparotomy mortality may exceed 5–15%, particularly with frailty, sepsis, or major organ disease. These ranges are not a patient-specific estimate.","A reliable perioperative mortality risk **cannot be calculated from the information provided**. Age (60) and the planned exploratory laparotomy alone are insufficient. Risk estimates require whether surgery is elective or emergency, ASA class, functional status, comorbidities (especially cardiac, lu",-0.007156181335449041,0.016800618750941076
"**Note de consultation – Mélanome avancé**

Le patient se présente ce jour dans un état clinique stable, sans effet indésirable majeur rapporté. Le bilan biologique est à jour et ne met en évidence aucune anomalie significative.

Un suivi clinique et biologique est prévu dans six semaines.","**Note de consultation – Mélanome avancé**

Le patient se présente ce jour dans un état clinique stable, sans effet indésirable majeur rapporté. Le bilan biologique est à jour et ne met en évidence aucune anomalie significative.

Un suivi clinique et biologique est prévu dans six semaines.",0.004035477638244522,0.010611238160953633
"Given your age, normal vital signs/EKG/exam, lack of palpitations or family history, and pressure lasting only seconds, the likelihood of significant heart disease is very low. In this situation, routine cardiac imaging, stress testing, chest CT, or blood tests such as troponin are generally not recommended if symptoms have resolved and there are no concerning features. Monitoring and a routine primary-care follow-up are reasonable; common noncardiac causes include muscle strain, reflux, anxiety, or brief chest-wall irritation.

Seek urgent/emergency care if discomfort becomes persistent (especially over 5–10 minutes), occurs with exertion, or is accompanied by shortness of breath, fainting, sweating, vomiting, a racing/irregular heartbeat, pain spreading to the arm/jaw/back, coughing blood, or one-sided leg swelling. Further testing may be appropriate if symptoms become frequent, exertional, prolonged, or if new risk factors/history emerge.","Given your age, normal vital signs/EKG/exam, lack of palpitations or family history, and pressure lasting only seconds, the likelihood of significant heart disease is very low. In this situation, routine cardiac imaging, stress testing, chest CT, or blood tests such as troponin are generally not rec",0.006049427986145162,0.013705602999910341
"What you’re doing is generally enough. Continue sterile 0.9% saline once or twice daily, wash hands before touching, gently rinse in the shower, and pat dry with clean gauze or paper towel. Don’t twist or rotate the earrings, and avoid alcohol, hydrogen peroxide, antibiotic ointments, swimming/hot tubs, and pressure from sleeping on them. Make sure the backs aren’t clamped tightly against the lobes.

Keep the original earrings in continuously for at least 6–8 weeks (sometimes longer if still tender or crusty), then change them only when fully comfortable. Mild clear/whitish crust can be normal. Seek medical care if you develop increasing redness, warmth, swelling, worsening pain, thick yellow/green discharge, fever, red streaks, or if an earring becomes embedded.","What you’re doing is generally enough. Continue sterile 0.9% saline once or twice daily, wash hands before touching, gently rinse in the shower, and pat dry with clean gauze or paper towel. Don’t twist or rotate the earrings, and avoid alcohol, hydrogen peroxide, antibiotic ointments, swimming/hot t",0.002980442047118892,0.014139317238556293
"An itchy throat and neck rash soon after eating may indicate a food allergy, which can become more severe without warning. Stop eating the suspected food and avoid it until you’re evaluated. If you have trouble breathing, throat/tongue swelling, hoarseness, wheezing, dizziness/fainting, repeated vomiting, or rapidly spreading hives, call emergency services immediately; if you have an epinephrine auto-injector, use it promptly. Don’t rely on antihistamines for breathing or throat symptoms.

Arrange an appointment soon with an allergist or clinician. Record what you ate, ingredients, timing, symptoms, medications, and take photos of the rash; save packaging or restaurant ingredient information if possible. Don’t deliberately test the food at home. For mild skin symptoms only, an over-the-counter non-drowsy antihistamine may help if it’s safe for you, but ask a pharmacist or clinician about the right product and whether you need an epinephrine prescription and emergency action plan.","An itchy throat and neck rash soon after eating may indicate a food allergy, which can become more severe without warning. Stop eating the suspected food and avoid it until you’re evaluated. If you have trouble breathing, throat/tongue swelling, hoarseness, wheezing, dizziness/fainting, repeated vom",0.04709845066070528,0.016470416003550564
"В Москве обычно применяют федеральные клинические рекомендации Минздрава РФ/Российской ассоциации эндокринологов, а не отдельный московский график. Всем женщинам после родов регулярно проверять ТТГ не требуется. Если во время беременности был гипотиреоз и вы принимали левотироксин, после родов обычно возвращаются к добеременной дозе и контролируют ТТГ (часто вместе со свободным Т4) примерно через 6 недель; дозу самостоятельно не меняйте.

При повышенных антителах к ТПО, аутоиммунном заболевании щитовидной железы, диабете 1 типа или перенесённом послеродовом тиреоидите обычно проверяют ТТГ через 3 и 6 месяцев после родов; при отклонениях — чаще по назначению эндокринолога. Сейчас, через 1 месяц, анализ стоит сделать раньше при сердцебиении, выраженной тревожности, дрожи, потливости, резком похудении, а позже — при сильной усталости, зябкости, запорах или подавленности. Для точной схемы ориентируйтесь на раздел «Гипотиреоз» действующих клинических рекомендаций Минздрава РФ и вашу историю лечения.","В Москве обычно применяют федеральные клинические рекомендации Минздрава РФ/Российской ассоциации эндокринологов, а не отдельный московский график. Всем женщинам после родов регулярно проверять ТТГ не требуется. Если во время беременности был гипотиреоз и вы принимали левотироксин, после родов обычн",-0.0017314648628237173,0.004251106968338897
"These symptoms may fit a concussion after the head injury, but persistent memory and attention problems should be assessed promptly by a clinician—ideally today or within 24 hours, especially if no medical evaluation has occurred. Avoid driving, alcohol, sedatives, contact sports, and activities with risk of another head impact. Use relative physical and mental rest, regular sleep, hydration, and gradually resume light activity only if symptoms do not worsen.

Go to the emergency department now for worsening/severe headache, repeated vomiting, increasing confusion or unusual behavior, excessive sleepiness or difficulty waking, weakness/numbness, slurred speech, seizures, unequal pupils, vision problems, loss of balance, or fluid/blood from the nose or ears. Also seek urgent care sooner if taking blood thinners or if there was loss of consciousness. A clinician can perform a neurological exam and decide whether brain imaging or follow-up concussion testing is needed.","These symptoms may fit a concussion after the head injury, but persistent memory and attention problems should be assessed promptly by a clinician—ideally today or within 24 hours, especially if no medical evaluation has occurred. Avoid driving, alcohol, sedatives, contact sports, and activities wit",-0.005280208587646662,0.012955140303259529
"**Anaphylaxie avec choc : injectez immédiatement de l’adrénaline IM**, sans attendre : adulte **0,5 mg (0,5 mL de solution 1 mg/mL)** dans la face antérolatérale de la cuisse; enfant **0,01 mg/kg, max 0,5 mg**. Répétez toutes les **5 minutes** si hypotension ou symptômes persistants. Déclenchez l’équipe de réanimation/SAMU (**15/112**) et le chariot d’urgence. Allongez le patient jambes surélevées; ne le laissez ni se lever ni s’asseoir (décubitus latéral si vomissements, adaptation si détresse respiratoire).

Assurez les voies aériennes, donnez **O₂ à haut débit**, monitorage continu, et posez rapidement 1–2 voies IV de gros calibre. Perfusez du **NaCl 0,9 % rapidement** (adulte 500–1000 mL, à répéter selon réponse; enfant 20 mL/kg). Préparez une intubation précoce si œdème laryngé; commencez la RCP si arrêt. Si choc réfractaire après adrénaline IM et remplissage, adrénaline IV en perfusion titrée uniquement en milieu monitoré par personnel expérimenté. Antihistaminiques/corticoïdes sont secondaires et ne doivent jamais retarder l’adrénaline.","**Anaphylaxie avec choc : injectez immédiatement de l’adrénaline IM**, sans attendre : adulte **0,5 mg (0,5 mL de solution 1 mg/mL)** dans la face antérolatérale de la cuisse; enfant **0,01 mg/kg, max 0,5 mg**. Répétez toutes les **5 minutes** si hypotension ou symptômes persistants. Déclenchez l’éq",0.030277862548828693,0.012634240357982485
"**Personal record summary:** The only available portal note states, “Assessing for possible reflux.” This indicates that reflux—such as acid reflux or gastroesophageal reflux disease (GERD)—was being considered as a potential explanation for symptoms, but the note does not confirm a diagnosis.

No additional information is documented in the portal regarding symptoms, examination findings, tests, treatment recommendations, medications, lifestyle guidance, follow-up plans, or referrals. Based on the available record, it is not possible to determine what prompted the assessment, whether reflux was diagnosed, or what next steps were intended.","**Personal record summary:** The only available portal note states, “Assessing for possible reflux.” This indicates that reflux—such as acid reflux or gastroesophageal reflux disease (GERD)—was being considered as a potential explanation for symptoms, but the note does not confirm a diagnosis.

No a",0.010258202552796192,0.016815031185041088
"This note describes **central chest pressure with too little information to determine the cause**. Lying down can trigger reflux or musculoskeletal discomfort, but chest pressure can also represent heart-related disease, a blood clot, or another serious condition—even if symptoms are intermittent or mild.

If the pressure is happening now, lasts more than 5–10 minutes, recurs, or comes with shortness of breath, sweating, nausea, dizziness, fainting, palpitations, or pain spreading to the arm, jaw, back, or shoulder, **call emergency services now and do not drive yourself**. The threshold should be especially low with heart/lung disease, diabetes, smoking, high blood pressure, high cholesterol, pregnancy/postpartum status, or older age. If symptoms have stopped and none of those warning signs occurred, you should still have prompt same-day medical assessment; an exam, ECG, and sometimes blood tests are needed to safely distinguish reflux from heart or lung causes.","This note describes **central chest pressure with too little information to determine the cause**. Lying down can trigger reflux or musculoskeletal discomfort, but chest pressure can also represent heart-related disease, a blood clot, or another serious condition—even if symptoms are intermittent or",0.060428428649903054,0.014550424449084482
