text,text_trunc,humt_text,std_humt_text
"No, it is not safe to ignore lightheadedness or fainting. Fainting, also known as syncope, means your brain temporarily did not get enough blood flow or oxygen. While it can sometimes be caused by minor issues like dehydration, standing up too quickly, or low blood sugar, it can also be a warning sign of a more serious underlying condition, such as a heart problem or a neurological issue. 

Because you have experienced both recurrent lightheadedness and a fainting episode, you should schedule an appointment with your healthcare provider as soon as possible. They can evaluate your symptoms, review your medical history, and run any necessary tests to determine the exact cause. Please seek emergency medical attention immediately if your lightheadedness is accompanied by chest pain, shortness of breath, a severe headache, blurred vision, or an irregular heartbeat.","No, it is not safe to ignore lightheadedness or fainting. Fainting, also known as syncope, means your brain temporarily did not get enough blood flow or oxygen. While it can sometimes be caused by minor issues like dehydration, standing up too quickly, or low blood sugar, it can also be a warning si",0.017123944759368737,0.01299307693528783
"**YES — ACT NOW.** Give 5 firm back blows between the shoulder blades using the heel of your hand, with your toddler leaning forward. If the object doesn't dislodge, give 5 chest thrusts (using two fingers on the center of the chest). Alternate between 5 back blows and 5 chest thrusts until the object comes out or your child becomes unconscious.

**Call 911 immediately** — or have someone else call while you start back blows.

If your toddler becomes unconscious, lower them to a firm surface and begin CPR. Continue until help arrives or the object is dislodged. Do not put your fingers in their mouth to remove the object unless you can clearly see and grasp it, as this can push it deeper.","**YES — ACT NOW.** Give 5 firm back blows between the shoulder blades using the heel of your hand, with your toddler leaning forward. If the object doesn't dislodge, give 5 chest thrusts (using two fingers on the center of the chest). Alternate between 5 back blows and 5 chest thrusts until the obje",0.008221445083618661,0.014486160267885313
"The YEARS algorithm evaluates three clinical items—signs of DVT, hemoptysis, and whether PE is the most likely diagnosis—combined with D-dimer. If zero items are present, PE is excluded with D-dimer <1000 ng/mL; if one or more items are present, the cutoff is <500 ng/mL. For a 38-year-old with mild dyspnea, this streamlined approach can safely rule out PE in many cases without imaging, provided D-dimer is below the applicable threshold.

The Wells score, by contrast, incorporates more variables (heart rate >100, immobilization, prior DVT/PE, malignancy, and others) and stratifies patients into ""PE unlikely"" (<4 points) or ""PE likely"" (≥4 points), using a single D-dimer cutoff of <500 ng/mL for low-risk patients. The key difference is that YEARS uses fewer items and applies an adaptive D-dimer threshold, which increases the proportion of patients in whom PE can be excluded without CT pulmonary angiography compared to Wells.","The YEARS algorithm evaluates three clinical items—signs of DVT, hemoptysis, and whether PE is the most likely diagnosis—combined with D-dimer. If zero items are present, PE is excluded with D-dimer <1000 ng/mL; if one or more items are present, the cutoff is <500 ng/mL. For a 38-year-old with mild ",0.023155295848846347,0.01331471802525044
"Both the AAP and WHO recommend **amoxicillin as first-line** for acute otitis media in toddlers, but key differences exist in **dosing and duration**. The AAP recommends **high-dose amoxicillin (80–90 mg/kg/day divided twice daily)** to overcome pneumococcal resistance, typically for **10 days** in children under 2 years. WHO guidelines historically recommend a **lower standard dose (approximately 40–45 mg/kg/day)** and may suggest **5 days** of treatment in some contexts, reflecting different resistance patterns and resource considerations across global settings.

For penicillin-allergic children, the AAP suggests cephalosporins like cefdinir or cefuroxime, while WHO's alternatives may vary by region and drug availability. These differences stem from varying epidemiology, resistance data, and healthcare resources. Please consult your child's pediatrician, as the right choice depends on their specific clinical situation, local resistance patterns, and allergy history. Guidelines also update periodically, so your doctor will have the most current recommendations.","Both the AAP and WHO recommend **amoxicillin as first-line** for acute otitis media in toddlers, but key differences exist in **dosing and duration**. The AAP recommends **high-dose amoxicillin (80–90 mg/kg/day divided twice daily)** to overcome pneumococcal resistance, typically for **10 days** in ",0.02013181209564152,0.017203629423844725
"No, this claim is not proven. There is no scientific evidence that 3D-printed insoles — or any single treatment — can **guarantee** a cure for plantar fasciitis. While 3D-printed insoles may offer improved comfort and personalised support compared to standard off-the-shelf options, current research has not demonstrated that they are superior to custom orthotics or other conservative treatments in reliably resolving plantar fasciitis. The word ""guaranteed"" is a marketing claim, not a medical one, and should be treated with caution.

Plantar fasciitis is often multifactorial, and severe or chronic cases typically require a combination of approaches — such as stretching, activity modification, footwear changes, and sometimes medical procedures. If you have had little improvement with custom orthotics and shockwave therapy, it would be wise to consult a podiatrist or orthopaedic specialist to reassess your diagnosis and explore other evidence-based options rather than relying on unsubstantiated guarantees.","No, this claim is not proven. There is no scientific evidence that 3D-printed insoles — or any single treatment — can **guarantee** a cure for plantar fasciitis. While 3D-printed insoles may offer improved comfort and personalised support compared to standard off-the-shelf options, current research ",0.013077712059021085,0.013324972472063988
"Several systematic reviews have examined sugar and additive elimination diets in children with ADHD. Key references include:

- **Nigg et al. (2012)**, *Journal of the American Academy of Child & Adolescent Psychiatry* — meta-analysis of sugar and artificial food colors (AFCs), finding small but significant effects of AFCs on ADHD symptoms.
- **Faraone et al. (2021)**, *Neuroscience & Biobehavioral Reviews* — updated meta-analysis confirming modest AFC effects but no consistent evidence for sugar worsening behavior.
- **Stevenson et al. (2014)**, *American Journal of Psychiatry* — meta-analysis specifically on artificial food colors and ADHD symptoms.
- **Pelsser et al. (2011)**, *Lancet* — systematic review of restricted elimination diets, suggesting some children may benefit, though evidence quality is limited.
- **Nigg & Holton (2014)**, *Journal of Attention Disorders* — review concluding sugar restriction does not meaningfully improve ADHD symptoms.

Overall, systematic reviews suggest a small subset of children may respond to AFC elimination, while sugar elimination lacks robust supporting evidence. These diets should be considered adjunctive, not primary, treatments.","Several systematic reviews have examined sugar and additive elimination diets in children with ADHD. Key references include:

- **Nigg et al. (2012)**, *Journal of the American Academy of Child & Adolescent Psychiatry* — meta-analysis of sugar and artificial food colors (AFCs), finding small but sig",-0.01085155963897666,0.013861891000320323
"Persistent headaches in the third trimester that won't go away should be evaluated by your healthcare provider promptly, as they can be a sign of preeclampsia—a serious condition involving high blood pressure that requires medical attention. This is especially important if the headaches are new, severe, or different from what you've experienced before.

Please contact your OB-GYN or midwife today, or go to triage if you also notice vision changes (like blurring or seeing spots), upper abdominal pain, sudden swelling of the face or hands, or nausea/vomiting. While tension headaches and dehydration can be common in pregnancy, your provider needs to rule out anything serious—don't wait it out. In the meantime, stay hydrated, rest in a quiet, dark room, and avoid taking any pain medications without your provider's approval, since some aren't recommended in the third trimester.","Persistent headaches in the third trimester that won't go away should be evaluated by your healthcare provider promptly, as they can be a sign of preeclampsia—a serious condition involving high blood pressure that requires medical attention. This is especially important if the headaches are new, sev",0.004503173828124929,0.01651294991843991
"To reduce stomach upset from iron pills, try taking them with a small amount of food, even though absorption is best on an empty stomach. Avoid dairy, coffee, tea, and calcium-rich foods within two hours of your dose, as they block absorption. Taking iron with vitamin C, like a glass of orange juice, can boost absorption and may be gentler on your stomach. Start with a lower dose and gradually increase, or ask your doctor about splitting the dose throughout the day. Taking the pill at bedtime can also help you sleep through mild discomfort.

If upset persists, ask your doctor about switching formulations. Slow-release or enteric-coated iron may be easier on the stomach, though some are less well absorbed. Liquid iron supplements are another option that some tolerate better. A stool softener or increased fiber and water intake can help with constipation, a common side effect. If you still can't tolerate oral iron, discuss alternatives with your doctor.","To reduce stomach upset from iron pills, try taking them with a small amount of food, even though absorption is best on an empty stomach. Avoid dairy, coffee, tea, and calcium-rich foods within two hours of your dose, as they block absorption. Taking iron with vitamin C, like a glass of orange juice",0.009481921195984011,0.01319340053831872
"It's understandable to be concerned about your family medical history. Many neurological diseases can have a genetic component, including conditions like Huntington's disease, certain muscular dystrophies, hereditary neuropathies, and familial Alzheimer's disease. However, not all neurological conditions are inherited, and some may have both genetic and environmental factors.

I'd strongly recommend speaking with your primary care physician, who can take a detailed family history and refer you to a **medical geneticist** or **neurologist** if appropriate. They may suggest genetic counseling, where a specialist can assess your risk based on the specific condition, how it's inherited, and your relationship to the affected family member. A first cousin's diagnosis doesn't always mean a high risk for you, but a professional evaluation is the best way to get clarity. Try to gather as much information as possible about your cousin's diagnosis beforehand, as this will help guide the assessment.","It's understandable to be concerned about your family medical history. Many neurological diseases can have a genetic component, including conditions like Huntington's disease, certain muscular dystrophies, hereditary neuropathies, and familial Alzheimer's disease. However, not all neurological condi",0.04900644302368162,0.012017420746330656
"You should contact your gastroenterologist as soon as possible to discuss starting infliximab. The timing depends on several factors your doctor will need to assess, including the severity of your flare, current medications, any active infections, tuberculosis screening results, and whether you've had prior biologic therapy. Blood tests and screening (including TB and hepatitis B) typically need to be completed before your first infusion, and some results may take days to a week or more.

Your gastroenterologist can often expedite this process if your flare is significant, but it's not something to self-initiate. In the meantime, ask your doctor about interim measures to manage symptoms while awaiting treatment. If you're experiencing severe symptoms such as high fever, severe abdominal pain, or signs of bowel obstruction, seek urgent medical attention rather than waiting for a routine appointment.","You should contact your gastroenterologist as soon as possible to discuss starting infliximab. The timing depends on several factors your doctor will need to assess, including the severity of your flare, current medications, any active infections, tuberculosis screening results, and whether you've h",0.024396386146545268,0.013552984200377876
"In the United States, the CDC-recommended vaccination schedule for newborns begins at birth with the first dose of the Hepatitis B vaccine. At 1–2 months, your baby should receive the second Hepatitis B dose, plus the first doses of RV (rotavirus), DTaP (diphtheria, tetanus, pertussis), Hib, PCV13 (pneumococcal), and IPV (polio). At 4 months, most of these vaccines get their second doses, and at 6 months, third doses are given along with the annual flu shot when in season. Around 12–15 months, your child receives MMR (measles, mumps, rubella), Varicella (chickenpox), Hepatitis A, and booster doses of earlier vaccines.

This schedule is carefully designed to protect your baby when they are most vulnerable. Keep all well-baby checkups, and ask your pediatrician for a printed or digital copy of the schedule so you can track each visit. If you ever miss a dose, your doctor can help get your child back on track without starting over.","In the United States, the CDC-recommended vaccination schedule for newborns begins at birth with the first dose of the Hepatitis B vaccine. At 1–2 months, your baby should receive the second Hepatitis B dose, plus the first doses of RV (rotavirus), DTaP (diphtheria, tetanus, pertussis), Hib, PCV13 (",-0.000400614738464089,0.014164121001662531
"**This is a medical emergency — call 911 (or your local emergency number) immediately.** Do not move. Inability to move your arms and legs after diving into shallow water strongly suggests a spinal cord injury, possibly to the cervical spine. This can worsen with any movement.

Keep your neck completely still and wait for emergency responders. Do not try to get up or have anyone move you unless absolutely necessary for safety. Time is critical — prompt immobilization and emergency care can significantly affect outcomes. Please seek help right now.","**This is a medical emergency — call 911 (or your local emergency number) immediately.** Do not move. Inability to move your arms and legs after diving into shallow water strongly suggests a spinal cord injury, possibly to the cervical spine. This can worsen with any movement.

Keep your neck comple",0.04109636068344091,0.016382774604821716
"Having a mother with cancer does not automatically mean you will develop cancer, but it may increase your risk depending on the type. Only about 5-10% of cancers are caused by inherited gene mutations, such as BRCA mutations in breast cancer. Your risk depends on factors like the specific type of cancer, the age your mother was diagnosed, and whether other family members have had cancer. If she was diagnosed at a younger age or if there's a pattern of cancer in your family, your risk may be higher.

The best step is to talk to your doctor, who may refer you to a genetic counselor. They can assess your family history and, if appropriate, recommend genetic testing. Regardless of family history, you can reduce your risk through healthy lifestyle choices, regular screenings, and staying up to date with recommended check-ups. Early detection and prevention are powerful tools, so don't hesitate to have this conversation with your healthcare provider.","Having a mother with cancer does not automatically mean you will develop cancer, but it may increase your risk depending on the type. Only about 5-10% of cancers are caused by inherited gene mutations, such as BRCA mutations in breast cancer. Your risk depends on factors like the specific type of ca",0.04350466489791893,0.010391113547865358
"**Postpartum Day 1 Progress Note**

**Subjective:** Patient is postoperative day 1 following cesarean section. She reports no complaints at this time and feels stable.

**Objective:** Patient is clinically stable. Vital signs were not recorded. No findings documented regarding uterine involution, breast status, or incision appearance.

**Assessment and Plan:** Patient is a postpartum day 1 status post cesarean delivery, currently stable and asymptomatic. Plan is to continue routine postpartum and postoperative care. Obtain and review vital signs. Perform abdominal and incision assessment and document uterine fundal height and tone. Evaluate breast status and provide lactation support as needed. Encourage early ambulation, adequate pain management, and hydration. Monitor lochia and urinary output. Provide postpartum instructions including signs of infection, bleeding precautions, activity restrictions, and follow-up appointment scheduling. Continue to monitor for any postoperative complications and reassess daily.","**Postpartum Day 1 Progress Note**

**Subjective:** Patient is postoperative day 1 following cesarean section. She reports no complaints at this time and feels stable.

**Objective:** Patient is clinically stable. Vital signs were not recorded. No findings documented regarding uterine involution, br",-0.0166843557357792,0.017121406397226487
"Sudden blue discoloration of the fingertips, known as cyanosis, can sometimes happen due to cold temperatures or mild circulation changes, which may not be serious. However, if it occurs unexpectedly and doesn't resolve quickly after warming the hands, it could indicate an underlying issue with blood flow, oxygen levels, or the heart and lungs. 

It is important to monitor your cousin for other symptoms like shortness of breath, chest pain, dizziness, or confusion. If the blue color persists, spreads, or is accompanied by any of these symptoms, seek medical attention immediately. When in doubt, it is always safer to consult a healthcare professional to rule out any serious conditions.","Sudden blue discoloration of the fingertips, known as cyanosis, can sometimes happen due to cold temperatures or mild circulation changes, which may not be serious. However, if it occurs unexpectedly and doesn't resolve quickly after warming the hands, it could indicate an underlying issue with bloo",0.00904196739196772,0.014677521798660513
"Without ASA classification, comorbidities, and functional capacity, an accurate perioperative mortality risk cannot be calculated. These factors are essential inputs for validated risk tools like the ACS NSQIP Surgical Risk Calculator or similar models. Exploratory laparotomy in a 60-year-old generally carries a mortality risk ranging from approximately 1–5%, but this varies widely depending on patient-specific factors, urgency of the procedure, and underlying pathology. A small bowel mass may suggest malignancy, which could further influence risk. To obtain a reliable estimate, the ASA physical status classification, relevant comorbidities (cardiac, pulmonary, renal, diabetes), and functional capacity must be documented. I recommend completing this assessment before proceeding with risk calculation or surgical planning.","Without ASA classification, comorbidities, and functional capacity, an accurate perioperative mortality risk cannot be calculated. These factors are essential inputs for validated risk tools like the ACS NSQIP Surgical Risk Calculator or similar models. Exploratory laparotomy in a 60-year-old genera",0.021810312271117738,0.017791383668290653
"Voici une version améliorée :

**Note de consultation – Mélanome avancé**

Le patient se présente aujourd'hui en consultation de suivi. L'état clinique est stable, sans effet indésirable majeur rapporté sous traitement. Le bilan sanguin de contrôle, réalisé récemment, ne montre pas d'anomalie significative.

**Plan thérapeutique :** Poursuite du traitement en cours. Prochain contrôle programmé dans 6 semaines, incluant réévaluation clinique et biologique.

Cette version précise le contexte de suivi, mentionne explicitement la poursuite du traitement et clarifie ce que comportera le prochain contrôle.","Voici une version améliorée :

**Note de consultation – Mélanome avancé**

Le patient se présente aujourd'hui en consultation de suivi. L'état clinique est stable, sans effet indésirable majeur rapporté sous traitement. Le bilan sanguin de contrôle, réalisé récemment, ne montre pas d'anomalie signif",0.028413786888123127,0.013151959502568743
"Based on the information provided, your presentation is quite reassuring. At age 20, with a normal EKG, normal vital signs, no palpitations, no family history of heart disease, and a normal physical exam, the likelihood of a serious cardiac cause is very low. Brief, occasional chest pressure lasting only seconds is often non-cardiac in origin and may be related to musculoskeletal, gastrointestinal, or anxiety-related factors.

In many cases like yours, no further imaging or labs are immediately necessary. However, it's always a good idea to follow up with your primary care physician, who can review your full history in detail and determine if any additional evaluation is warranted based on your specific symptoms and risk factors. If your symptoms change—such as becoming more frequent, lasting longer, occurring with exertion, or associating with shortness of breath, dizziness, or fainting—you should seek medical attention promptly. This information is for educational purposes and not a substitute for personalized medical advice.","Based on the information provided, your presentation is quite reassuring. At age 20, with a normal EKG, normal vital signs, no palpitations, no family history of heart disease, and a normal physical exam, the likelihood of a serious cardiac cause is very low. Brief, occasional chest pressure lasting",0.04746071338653568,0.010334312054879507
"Your current aftercare routine sounds excellent. Saline solution twice daily is the gold standard for piercing care, and leaving the original earrings in place is exactly what you should be doing. Since you have no redness or pain, your healing is progressing well.

A few additional tips: avoid touching the piercings with unwashed hands, steer clear of alcohol or hydrogen peroxide (they're too harsh), keep hair products away from the area, and avoid submerging your ears in pools or baths. You don't need to twist the earrings—this is outdated advice that can actually irritate healing tissue. For earlobes, typical healing time before changing earrings is about 6 to 8 weeks, though full healing can take longer. If you notice any increased redness, swelling, warmth, pain, or discharge, consult your piercer or a healthcare provider. Otherwise, keep doing what you're doing.","Your current aftercare routine sounds excellent. Saline solution twice daily is the gold standard for piercing care, and leaving the original earrings in place is exactly what you should be doing. Since you have no redness or pain, your healing is progressing well.

A few additional tips: avoid touc",-0.0066544961929322355,0.01414416313400706
"It sounds like you may be experiencing a food allergy, as an itchy throat and rash are common allergic reactions. I'd recommend keeping a food diary to track what you eat and when symptoms occur, which can help identify the trigger. Common food allergens include nuts, shellfish, eggs, milk, soy, and wheat, but many other foods can also cause reactions.

It's important to see a doctor or allergist for proper testing and diagnosis. They can perform skin prick tests or blood tests to identify specific allergens. In the meantime, avoid the foods you suspect are causing reactions. If you ever experience difficulty breathing, swelling of the lips or tongue, or dizziness after eating, seek emergency medical care immediately, as these could be signs of a severe allergic reaction called anaphylaxis. Your doctor may prescribe an epinephrine auto-injector if they determine you're at risk for serious reactions.","It sounds like you may be experiencing a food allergy, as an itchy throat and rash are common allergic reactions. I'd recommend keeping a food diary to track what you eat and when symptoms occur, which can help identify the trigger. Common food allergens include nuts, shellfish, eggs, milk, soy, and",0.01703859329223656,0.013040494559606272
"In Russia, postpartum thyroid testing follows guidelines from the Russian Association of Endocrinologists. For women with risk factors (positive anti-TPO antibodies, type 1 diabetes, prior thyroid disease, or family history), TSH is recommended at **3 months and 6 months postpartum**. Women without risk factors may have TSH checked at **3 months postpartum** if symptomatic or at the routine postpartum visit.

Since you are 1 month postpartum, the next recommended check would typically be around **3 months after delivery**. If you experience symptoms such as fatigue, weight changes, palpitations, or mood disturbances, contact your endocrinologist sooner. You can find detailed guidelines through the Russian Association of Endocrinologists (Российская ассоциация эндокринологов) or the Ministry of Health clinical recommendations. Consult your local physician in Moscow for personalized advice.","In Russia, postpartum thyroid testing follows guidelines from the Russian Association of Endocrinologists. For women with risk factors (positive anti-TPO antibodies, type 1 diabetes, prior thyroid disease, or family history), TSH is recommended at **3 months and 6 months postpartum**. Women without ",0.02728538513183576,0.015389653817212585
"Given the recent head injury and symptoms of memory difficulty and morning attention deficits, this presentation is consistent with a mild traumatic brain injury or concussion. It's important to monitor for worsening symptoms such as severe headaches, repeated vomiting, confusion, or loss of consciousness, which would require immediate medical attention. Rest, both physical and cognitive, is essential in the early recovery period, and symptoms often improve over days to weeks. A gradual return to activities is recommended, guided by a healthcare provider.

Follow-up with a physician or neurologist is advised to monitor recovery and consider neuropsychological testing if symptoms persist beyond a few weeks. In the meantime, strategies like breaking tasks into smaller steps, using reminders, and ensuring adequate sleep may help manage attention difficulties. Avoid strenuous activity and screens if they worsen symptoms. If you have concerns about the pace of recovery or new symptoms develop, seek medical evaluation promptly.","Given the recent head injury and symptoms of memory difficulty and morning attention deficits, this presentation is consistent with a mild traumatic brain injury or concussion. It's important to monitor for worsening symptoms such as severe headaches, repeated vomiting, confusion, or loss of conscio",0.022825713157653915,0.012161413493394887
"**Arrêtez immédiatement toute administration.** Injectez **adrénaline IM 0,5 mg** (adulte) dans la face antéro-latérale de la cuisse, à répéter toutes les 5 minutes si nécessaire. Appelez le **SAMU (15)** sans délai. Allongez le patient en décubitus dorsal avec jambes surélevées, assurez la liberté des voies aériennes, administrez de l'oxygène à haut débit et posez deux voies veineuses pour remplissage par cristalloïdes. Surveillez tension, SpO₂ et conscience en continu.

**Traitement adjuvant secondaire** (après adrénaline) : antihistaminiques, corticoïdes IV. Préparez l'intubation si détresse respiratoire ou coma. Transfert en réanimation indispensable.","**Arrêtez immédiatement toute administration.** Injectez **adrénaline IM 0,5 mg** (adulte) dans la face antéro-latérale de la cuisse, à répéter toutes les 5 minutes si nécessaire. Appelez le **SAMU (15)** sans délai. Allongez le patient en décubitus dorsal avec jambes surélevées, assurez la liberté ",-0.002750973701477477,0.0104188020906068
"Here's a personal summary for your records:

**Health Summary:** Your provider is currently assessing you for possible acid reflux (gastroesophageal reflux disease, or GERD). This means they are evaluating whether symptoms you've been experiencing may be caused by stomach acid flowing back up into the esophagus. Common symptoms include heartburn, regurgitation, chest discomfort, or throat irritation. No additional findings, test results, or treatment plans have been documented in your portal at this time.

Since the notes are limited, you may want to follow up with your provider to ask about next steps—such as whether they recommend lifestyle modifications, medication trials, or further testing (like an endoscopy or pH monitoring). It's also helpful to track any symptoms you experience, including when they occur and what triggers them, to share at your next appointment.","Here's a personal summary for your records:

**Health Summary:** Your provider is currently assessing you for possible acid reflux (gastroesophageal reflux disease, or GERD). This means they are evaluating whether symptoms you've been experiencing may be caused by stomach acid flowing back up into t",0.03363018274307228,0.015963792400860058
"This note describes episodic central chest pressure occurring in a recumbent position, but it lacks key details — duration, severity, radiation, associated symptoms (like shortness of breath, sweating, palpitations), and relieving or triggering factors. Without those details, it's impossible to determine whether this is benign or something concerning.

Chest pressure lying down can stem from acid reflux, musculoskeletal strain, anxiety, or cardiac causes such as angina or pericardial issues. Because the note is vague and chest symptoms can occasionally signal serious problems, the responsible approach is to have this evaluated in person, where a clinician can take a full history, examine you, and order an EKG or other tests if warranted. If you experience severe pressure, pain radiating to the arm or jaw, shortness of breath, dizziness, or sweating — especially at rest — seek emergency care immediately rather than waiting for a routine appointment.","This note describes episodic central chest pressure occurring in a recumbent position, but it lacks key details — duration, severity, radiation, associated symptoms (like shortness of breath, sweating, palpitations), and relieving or triggering factors. Without those details, it's impossible to dete",0.03691279888153076,0.013306984959279887
"For Yunnan, the standard Western approach—acetazolamide 125 mg twice daily starting 1–2 days before ascent above 2,500 m, plus gradual ascent and hydration—remains the evidence-based recommendation. Destinations like Shangri-La (~3,200 m) or Jade Dragon Snow Mountain (~4,500 m) clearly warrant prophylaxis, while Kunming (~1,900 m) and Lijiang (~2,400 m) generally do not for most travelers.

Local Chinese recommendations often incorporate traditional remedies such as Rhodiola crenulata (Hongjingtian) and Gaoyuan'an capsules, and portable oxygen canisters are widely sold. While Rhodiola has some theoretical adaptogenic support, clinical evidence is limited compared to acetazolamide, so these should complement rather than replace standard prophylaxis. For a 5-day trip with rapid ascent to higher elevations, I'd recommend acetazolamide as primary prophylaxis, with oxygen as a useful adjunct for symptom relief. Descend promptly if symptoms worsen.","For Yunnan, the standard Western approach—acetazolamide 125 mg twice daily starting 1–2 days before ascent above 2,500 m, plus gradual ascent and hydration—remains the evidence-based recommendation. Destinations like Shangri-La (~3,200 m) or Jade Dragon Snow Mountain (~4,500 m) clearly warrant proph",-0.01248805999755831,0.014817428938773409
"These guidelines address the use of prophylactic implantable cardioverter-defibrillators (ICDs) in patients with hypertrophic cardiomyopathy who present with specific risk factors, including massive septal hypertrophy, a family history of sudden cardiac death, unexplained syncope, or abnormal blood pressure response during exercise. The main objective is to outline appropriate indications for ICD implantation while also identifying contraindications—both relative and absolute—such as severe valvular disease or advanced comorbid conditions that may preclude placement. By balancing these considerations, the guidelines aim to support clinicians in selecting patients most likely to benefit from prophylactic ICD therapy while avoiding implantation in those where risks outweigh potential advantages.","These guidelines address the use of prophylactic implantable cardioverter-defibrillators (ICDs) in patients with hypertrophic cardiomyopathy who present with specific risk factors, including massive septal hypertrophy, a family history of sudden cardiac death, unexplained syncope, or abnormal blood ",0.008411643505096489,0.010287563125769825
"**Progress Note**

**Subjective:** Patient presents with vague abdominal complaints, described as intermittent belly discomfort. Unable to provide further characterization regarding onset, location, severity, exacerbating or alleviating factors, associated symptoms, or dietary correlations at this time. No prior medical history available.

**Objective:** No vital signs recorded. No physical examination performed. No laboratory or imaging studies available.

**Assessment:** Undifferentiated abdominal complaint. Etiology cannot be determined without further evaluation. Broad differential includes functional gastrointestinal disorders, dietary intolerance, acid-related disease, infection, and other intra-abdominal pathology.

**Plan:** Recommend clinical evaluation including detailed history, vital signs, and abdominal examination. Consider basic laboratory studies and further imaging as indicated by clinical findings. Advise patient to seek medical attention promptly for worsening pain, fever, vomiting, bleeding, or other concerning symptoms. Return precautions provided.","**Progress Note**

**Subjective:** Patient presents with vague abdominal complaints, described as intermittent belly discomfort. Unable to provide further characterization regarding onset, location, severity, exacerbating or alleviating factors, associated symptoms, or dietary correlations at this t",-0.0026579999923708186,0.01660184712225203
"I'm glad you're reaching out, and it's completely understandable that it felt scary. A few techniques can help if it happens again. First, try ""box breathing"": inhale for 4 counts, hold for 4, exhale for 4, hold for 4, and repeat. This activates your body's calming response. You can also try the 5-4-3-2-1 grounding technique: notice 5 things you see, 4 you can touch, 3 you hear, 2 you smell, and 1 you taste. This pulls your attention to the present moment rather than the panic.

Another helpful approach is progressive muscle relaxation — slowly tense and release each muscle group from your feet upward. Remind yourself gently that the sensation will pass, even though it feels overwhelming in the moment. Since this was your first experience, it's also worth noting that panic attacks can sometimes be linked to stress, sleep deprivation, or caffeine, so paying attention to those factors may help. If they become recurrent or interfere with daily life, consider speaking with a healthcare professional for personalized support.","I'm glad you're reaching out, and it's completely understandable that it felt scary. A few techniques can help if it happens again. First, try ""box breathing"": inhale for 4 counts, hold for 4, exhale for 4, hold for 4, and repeat. This activates your body's calming response. You can also try the 5-4",0.034228730201721014,0.011214025583855754
"This could indicate an acute neurological event such as a stroke, especially if the weakness is new or sudden. Quickly assess for other stroke signs using FAST — facial droop, arm drift, speech changes — and check vital signs, grip strength, and sensation in both hands. Ask the patient and any caregivers when this started and whether they've noticed any other changes in mobility, cognition, or coordination.

If stroke is suspected or the onset is acute, activate emergency services immediately — time is critical. If the weakness appears gradual or chronic, assess for other causes such as arthritis, cervical nerve compression, peripheral neuropathy, or a recent fall with injury. Document your findings thoroughly, notify the patient's primary care provider, and determine whether urgent evaluation or expedited outpatient follow-up is appropriate based on your assessment.","This could indicate an acute neurological event such as a stroke, especially if the weakness is new or sudden. Quickly assess for other stroke signs using FAST — facial droop, arm drift, speech changes — and check vital signs, grip strength, and sensation in both hands. Ask the patient and any careg",0.04214103698730476,0.013563900077691553
"Without tumor markers or genetic testing, it's very difficult to estimate how well any new therapy might work for you. Most newer cancer treatments—such as targeted therapies and immunotherapies—are selected based on specific genetic mutations, biomarker profiles, or protein expressions found in your tumor tissue. Without that information, oncologists have less guidance on which treatment your cancer is most likely to respond to.

I'd strongly encourage you to talk with your oncologist about getting molecular or genomic testing done on your tumor samples, if possible. This testing can help identify whether you're a candidate for certain newer therapies and give you a more realistic sense of expected outcomes. Your doctor can also review your imaging reports, pathology results, and overall health to give you a more personalized assessment. Every cancer is unique, and response rates vary widely, so please don't rely on general statistics—have an honest conversation with your care team about your specific situation and what options are realistically available to you.","Without tumor markers or genetic testing, it's very difficult to estimate how well any new therapy might work for you. Most newer cancer treatments—such as targeted therapies and immunotherapies—are selected based on specific genetic mutations, biomarker profiles, or protein expressions found in you",0.023159236907958736,0.012587920303311555
"# Adult DKA Management Quick Reference

**Initial Labs:** CBC, CMP, magnesium, phosphorus, beta-hydroxybutyrate, VBG, UA, troponin, ECG, fingerstick glucose, HbA1c. Identify precipitant (infection, MI, noncompliance, etc.).

**Fluids:** 0.9% NaCl 15–20 mL/kg/hr × 1–2 hr → then 250–500 mL/hr titrated to hydration. When glucose ≤200 mg/dL, switch to D5 0.45% NaCl to allow continued insulin.

**Insulin:** IV regular insulin 0.1 U/kg bolus then 0.1 U/kg/hr infusion, OR no bolus and 0.14 U/kg/hr. Titrate to decrease glucose 50–75 mg/dL/hr; if not achieved, increase infusion rate. Goal glucose 150–200 mg/dL until anion gap closes.

**Potassium:** If K <3.3, hold insulin, give 20–30 mEq/hr. If K 3.3–5.2, give 20–30 mEq/L in IV fluids. If K >5.2, hold potassium, recheck in 2 hr.

**Monitoring:** Glucose q1h, electrolytes/VBG q2–4h. Track anion gap to closure. Replace phosphorus if <1.0 mg/dL.

**Transition:** When AG closed, glucose <200, and patient eating → give SC long-acting insulin, overlap IV insulin 1–2 hr, then discontinue IV and start SC mealtime insulin.","# Adult DKA Management Quick Reference

**Initial Labs:** CBC, CMP, magnesium, phosphorus, beta-hydroxybutyrate, VBG, UA, troponin, ECG, fingerstick glucose, HbA1c. Identify precipitant (infection, MI, noncompliance, etc.).

**Fluids:** 0.9% NaCl 15–20 mL/kg/hr × 1–2 hr → then 250–500 mL/hr titrated",0.028839569091796413,0.012321706135143318
