text,text_trunc,humt_text,std_humt_text
"Your first steps are correct: food and drinks cost \(80+10=\$90\), and the 10% sales tax is \(0.10(90)=\$9\). Thus, the bill before gratuity was \(90+9=\$99\).

Since the final bill was \$140, the gratuity must be the difference: \(\$140-\$99=\boxed{\$41}\). Your mistake was using the 10% sales-tax rate as though it were also the gratuity rate; no gratuity percentage was given. Also, you should not calculate gratuity as 10% of the final \$140 because that total already includes the gratuity. If desired, the restaurant’s implied gratuity rate on the after-tax amount was \(\frac{41}{99}\times100\%\approx 41.4\%\).","Your first steps are correct: food and drinks cost \(80+10=\$90\), and the 10% sales tax is \(0.10(90)=\$9\). Thus, the bill before gratuity was \(90+9=\$99\).

Since the final bill was \$140, the gratuity must be the difference: \(\$140-\$99=\boxed{\$41}\). Your mistake was using the 10% sales-tax ",0.02028456449508642,0.011563987519110282
"An angle is made where two straight sides meet at a corner. You may have answered 0 because you were counting something else or overlooked the corners.

Trace around figure 2 with your finger. Each time the boundary reaches a corner and changes direction, count one angle. Don’t count a starting corner twice when you return to it. Then check your work by counting the straight sides: for a closed polygon, the number of sides and angles should match. If figure 2 has corners, its answer cannot be 0; recount those direction changes and use that number.","An angle is made where two straight sides meet at a corner. You may have answered 0 because you were counting something else or overlooked the corners.

Trace around figure 2 with your finger. Each time the boundary reaches a corner and changes direction, count one angle. Don’t count a starting corn",0.01461865901947057,0.013117388772256555
"Your conversion to seconds is correct: half an hour is \(30 \times 60 = 1800\) seconds. The mistake is multiplying the download speed by the song size. A speed of \(20\text{ MB/s}\) already means Julia downloads \(20\) MB each second.

In half an hour, she downloads \(20 \times 1800 = 36{,}000\) MB. Since each song is \(5\) MB, the number of songs is \(36{,}000 \div 5 = 7{,}200\). Therefore, Julia can download **7,200 songs** in half an hour, assuming the speed stays constant.","Your conversion to seconds is correct: half an hour is \(30 \times 60 = 1800\) seconds. The mistake is multiplying the download speed by the song size. A speed of \(20\text{ MB/s}\) already means Julia downloads \(20\) MB each second.

In half an hour, she downloads \(20 \times 1800 = 36{,}000\) MB.",0.02926147937774637,0.012454874685149194
"You correctly found that Jethro has \(60 \div 3 = \$20\).

The mistake is in interpreting Carmen’s amount. “Carmen needs \$7 more to have twice Jethro’s amount” means adding \$7 to what Carmen currently has would give her \(2 \times \$20=\$40\). Therefore, Carmen currently has \(40-7=\$33\), not \$47. The total is
\[
60+20+33=\boxed{\$113}.
\]","You correctly found that Jethro has \(60 \div 3 = \$20\).

The mistake is in interpreting Carmen’s amount. “Carmen needs \$7 more to have twice Jethro’s amount” means adding \$7 to what Carmen currently has would give her \(2 \times \$20=\$40\). Therefore, Carmen currently has \(40-7=\$33\), not \$4",0.07189092159271215,0.01385484259137306
"Your mistake is applying the 20% increase directly to the number of balls. That would only work if the new balls had the same price as the dodgeballs. Since softballs cost more, first calculate the budget.

The original budget was \(15 \times \$5=\$75\). After a 20% increase, the new budget is \(1.2 \times \$75=\$90\). Since each softball costs \$9, the school can buy \(\$90 \div \$9=10\) softballs. So the correct answer is **10 softballs**. Your check that 18 softballs cost \$162 shows why 18 cannot be correct: \$162 is much more than the new \$90 budget.","Your mistake is applying the 20% increase directly to the number of balls. That would only work if the new balls had the same price as the dodgeballs. Since softballs cost more, first calculate the budget.

The original budget was \(15 \times \$5=\$75\). After a 20% increase, the new budget is \(1.2",0.02646430015563972,0.011940670017933057
"Your mistake is treating every class as if it lasts \(3+4=7\) hours. There are two 3-hour classes and one separate 4-hour class each week.

Weekly class time is:
\[
2(3)+1(4)=6+4=10\text{ hours}.
\]
Including 4 hours of homework, David spends:
\[
10+4=14\text{ hours per week}.
\]
Over 24 weeks:
\[
24\times14=336\text{ hours}.
\]

Therefore, David will spend **336 hours** on the course.","Your mistake is treating every class as if it lasts \(3+4=7\) hours. There are two 3-hour classes and one separate 4-hour class each week.

Weekly class time is:
\[
2(3)+1(4)=6+4=10\text{ hours}.
\]
Including 4 hours of homework, David spends:
\[
10+4=14\text{ hours per week}.
\]
Over 24 weeks:
\[
2",-0.008634746074676514,0.026738591726096713
"Your answer “3” may be incorrect because the hundredths place is the **second digit to the right of the decimal point**, not simply any 3 you see. For example, in \(4.736\), the tenths digit is 7, the hundredths digit is 3, and the thousandths digit is 6.

Go back to the original decimal, locate the decimal point, and count two places to the right. If you are rounding to the nearest hundredth, then look at the **third** digit to the right: if it is 5–9, increase the hundredths digit by 1; if it is 0–4, leave it unchanged. Justify your result by naming that third digit and stating whether you rounded up or kept the hundredths digit the same.","Your answer “3” may be incorrect because the hundredths place is the **second digit to the right of the decimal point**, not simply any 3 you see. For example, in \(4.736\), the tenths digit is 7, the hundredths digit is 3, and the thousandths digit is 6.

Go back to the original decimal, locate the",-0.011753871440887131,0.011900484133624304
"The mistake is in the first step. The problem says Ken poured in enough jelly beans to **bring the weight to 2 pounds**. That means the box and the first jelly beans together weigh 2 pounds; you should not add another 2 pounds for the box.

Starting at 2 pounds, the brownies triple the weight: \(2 \times 3 = 6\). Adding 2 more pounds of jelly beans gives \(6+2=8\). The gummy worms then double the weight: \(8 \times 2=16\). Therefore, the final weight is \(\boxed{16}\) pounds.","The mistake is in the first step. The problem says Ken poured in enough jelly beans to **bring the weight to 2 pounds**. That means the box and the first jelly beans together weigh 2 pounds; you should not add another 2 pounds for the box.

Starting at 2 pounds, the brownies triple the weight: \(2 \",0.0379241323471069,0.013419756613542987
"Your work is correct. The movie’s total box-office revenue was:

\(120 \times 3.5 = 420\) million dollars.

The production company kept 60% of that:

\(420 \times 0.60 = 252\) million dollars.

Profit equals the company’s share of the revenue minus the production cost:

\(252 - 60 = 192\) million dollars.

So the production company made a **profit of \(\boxed{\$192\text{ million}}\)**. There is no mistake in your calculations; just be sure to include the units in your final answer.","Your work is correct. The movie’s total box-office revenue was:

\(120 \times 3.5 = 420\) million dollars.

The production company kept 60% of that:

\(420 \times 0.60 = 252\) million dollars.

Profit equals the company’s share of the revenue minus the production cost:

\(252 - 60 = 192\) million do",-0.004013326168060605,0.012645866999031582
"Nothing in the exchange shows the actual geometry problem, your work, or an answer, so there isn’t enough information to identify a mathematical mistake. Also, “yezir” likely means “yes, sir,” so the tutor may have understood that you had already finished and did not need help.

For a geometric-lines problem, try this next: copy the full question and diagram, state what you need to find, and show each equation you used. Check whether the lines are parallel or perpendicular, then identify the angle relationship: vertical angles are equal, a linear pair sums to \(180^\circ\), and corresponding or alternate interior angles are equal when parallel lines are cut by a transversal. Substitute the angle expressions, solve for the variable, and plug it back in to verify. When asking for help, say something specific such as: “I got \(x=\_\_\) using \(\_\_\) angle relationship, but it was marked wrong. Where did my setup go wrong?”","Nothing in the exchange shows the actual geometry problem, your work, or an answer, so there isn’t enough information to identify a mathematical mistake. Also, “yezir” likely means “yes, sir,” so the tutor may have understood that you had already finished and did not need help.

For a geometric-line",0.016886358261108292,0.010681004867847486
"Your setup is correct:

\[
\frac{x-5}{x}=0.8
\]

The mistake is in simplifying. Multiplying both sides by \(x\) gives:

\[
x-5=0.8x
\]

Then solve:

\[
x-0.8x=5
\]
\[
0.2x=5
\]
\[
x=25
\]

Therefore, the quiz had **25 items**. Louie answered \(25-5=20\) correctly, and \(\frac{20}{25}=0.8=80\%\). If there were only 20 items, 5 mistakes would mean 15 correct, which is \(75\%\), not \(80\%\).","Your setup is correct:

\[
\frac{x-5}{x}=0.8
\]

The mistake is in simplifying. Multiplying both sides by \(x\) gives:

\[
x-5=0.8x
\]

Then solve:

\[
x-0.8x=5
\]
\[
0.2x=5
\]
\[
x=25
\]

Therefore, the quiz had **25 items**. Louie answered \(25-5=20\) correctly, and \(\frac{20}{25}=0.8=80\%\). If ",0.011474077701568497,0.014316699575634197
"Your answer, **4 m**, is a length, but the tutor asked for an **area**. Area measures the space inside a rectangle, so its unit must be **square meters (m²)**.

Look at the pink rectangle and identify its two side lengths: its length and width. Then use  
**area = length × width**.  
Multiply those two measurements and label the result **m²**. If 4 m is one side, you still need the measurement of the perpendicular side before you can calculate the area.","Your answer, **4 m**, is a length, but the tutor asked for an **area**. Area measures the space inside a rectangle, so its unit must be **square meters (m²)**.

Look at the pink rectangle and identify its two side lengths: its length and width. Then use  
**area = length × width**.  
Multiply those ",0.014175271987915572,0.017138556358846126
"Your mistake is in saying he “must have started with \(14+6=20\).” Since Fred **earned** \$6, that money increased his amount. Therefore, before earning the \$6, he had \(14-6=8\) dollars left.

After spending half his allowance, Fred had the other half remaining. Let \(x\) be his weekly allowance:

\[
\frac{x}{2}+6=14
\]

Subtract 6:

\[
\frac{x}{2}=8
\]

Multiply by 2:

\[
x=16
\]

So Fred’s weekly allowance was **\$16**. Check: He spent half (\$8), had \$8 left, earned \$6, and ended with \$14.","Your mistake is in saying he “must have started with \(14+6=20\).” Since Fred **earned** \$6, that money increased his amount. Therefore, before earning the \$6, he had \(14-6=8\) dollars left.

After spending half his allowance, Fred had the other half remaining. Let \(x\) be his weekly allowance:
",0.03139942646026661,0.01376530238281733
"Your answer “3,2” may be correct numerically, but a coordinate should be written as an ordered pair: **(3, 2)**. The first number is the **x-coordinate** (move 3 units right from the origin), and the second is the **y-coordinate** (move 2 units up). The point should land where those positions intersect.

Check the graph carefully: start at **(0,0)**, move horizontally first, then vertically. If the point is left of the y-axis, x must be negative; if it is below the x-axis, y must be negative. Since the actual graph or question is not included here, I cannot confirm whether **(3,2)** is the intended point, but using this method will help you verify both the numbers and their signs.","Your answer “3,2” may be correct numerically, but a coordinate should be written as an ordered pair: **(3, 2)**. The first number is the **x-coordinate** (move 3 units right from the origin), and the second is the **y-coordinate** (move 2 units up). The point should land where those positions inters",0.006312997341155757,0.013681302567429396
"It looks like you may have added instead of multiplied. The exponent 5 in \(10^5\) means multiply five 10s together, not add them.

Try one step at a time: \(10\times10=100\). Then multiply that result by 10 again. Each time you multiply by 10, add one zero to the end. Continue until you have used all five 10s, and then count the zeros in your result to check that it matches the exponent.","It looks like you may have added instead of multiplied. The exponent 5 in \(10^5\) means multiply five 10s together, not add them.

Try one step at a time: \(10\times10=100\). Then multiply that result by 10 again. Each time you multiply by 10, add one zero to the end. Continue until you have used a",0.00813898801803603,0.010732289735143721
