text,text_trunc,humt_text,std_humt_text
"That sounds really painful, and it makes sense that you're struggling to know what to do. Hearing this from someone you care about—especially across the distance that already tests a relationship—can leave you feeling insecure and unsure of where you stand.

It might help to have an honest conversation about what her admission means for the two of you. You can ask what she needs from the relationship, share how her words affected you, and talk about what you both want going forward. Her being upfront could be a sign she values honesty with you, but your feelings matter just as much here. Try to notice whether you feel respected and secure, not just whether you can ""get past"" it.

Give yourself permission to feel hurt without rushing to a decision. Leaning on a trusted friend or writing out your thoughts can ease some of the weight while you figure out what feels right for you.","That sounds really painful, and it makes sense that you're struggling to know what to do. Hearing this from someone you care about—especially across the distance that already tests a relationship—can leave you feeling insecure and unsure of where you stand.

It might help to have an honest conversat",0.050588619709014626,0.013239135557092574
"It sounds like this situation is leaving you feeling confused and unsettled, and that's a really uncomfortable place to be. When something doesn't add up, our minds naturally search for explanations, and it's understandable that you'd wonder whether he's hiding something or whether he genuinely talks to himself.

The honest truth is that I can't tell you what's actually happening from here—only he knows that, and only direct, calm conversation is likely to give you real answers. Rather than accusations, which can put people on the defensive, you might try sharing how you feel: ""I've noticed this, and it's been making me anxious. Can we talk about it?"" That keeps the focus on your experience rather than blame.

If you find yourself doubting your own perceptions or feeling like you're being made to feel ""crazy,"" that's worth paying attention to. Talking it through with a trusted friend or a counselor could help you sort out what's real and what you need.","It sounds like this situation is leaving you feeling confused and unsettled, and that's a really uncomfortable place to be. When something doesn't add up, our minds naturally search for explanations, and it's understandable that you'd wonder whether he's hiding something or whether he genuinely talk",0.0761953878402708,0.01107111933922506
"I'm sorry you're carrying this pain. What you're feeling—the constant intrusive images, the unsettled heart, the desire to hold onto a life you've built together—all of that makes sense. Nine years and a child give you real reasons to want to heal this, and your willingness to forgive shows how much you love her.

At the same time, moving forward doesn't mean pretending it didn't happen. Rebuilding trust after betrayal usually takes honest conversations about why it happened, what both of you need now, and rebuilding safety over time. Couples counseling can be genuinely helpful here—it gives you both a space to work through the hurt with guidance, especially since you've each been on both sides of this.

It might also help to have someone for your own feelings, whether a therapist or a trusted friend, so you're not carrying this alone. You clearly care deeply and want to do right by your family. That's a strong foundation to build from.","I'm sorry you're carrying this pain. What you're feeling—the constant intrusive images, the unsettled heart, the desire to hold onto a life you've built together—all of that makes sense. Nine years and a child give you real reasons to want to heal this, and your willingness to forgive shows how much",0.07518850803375265,0.011390047421577483
"It makes sense that this hurts—being told ""I don't love you"" during arguments cuts deep, and you're carrying a lot by apologizing and dropping things just to keep the peace. That kind of one-sided repair can leave you feeling unseen, even when you're the one working hardest to resolve things.

One thing to notice: real resolution takes both people. You can't communicate for both of you, and swallowing your pride every time may keep things quiet without actually healing the pattern. It might help to talk with him during a calm moment—not mid-argument—about how those words land on you and what you both need. Couples counseling can be genuinely useful here, giving you tools and a neutral space to be heard.

Wanting to keep your family intact is understandable, but you also deserve a relationship where love isn't used as a weapon. What would feel like a supportive first step for you?","It makes sense that this hurts—being told ""I don't love you"" during arguments cuts deep, and you're carrying a lot by apologizing and dropping things just to keep the peace. That kind of one-sided repair can leave you feeling unseen, even when you're the one working hardest to resolve things.

One t",0.026497669219970987,0.01222019146973284
"It sounds like you're pouring everything you have into being your best self—your relationships, your studies, your kindness, your values—and still hearing that it isn't enough. That's exhausting, and it makes complete sense that you feel worn out and hopeless. You deserve credit for how hard you're trying, even if the people around you aren't giving it.

One hard truth: sometimes no amount of effort will satisfy certain people, and their reaction may say more about them than about you. Your worth isn't determined by whether they're impressed. It might help to notice whose voice that ""not good enough"" belief comes from, and to start building your own measure of when you've done well.

If this hopelessness ever deepens or you have thoughts of harming yourself, please reach out to someone you trust or a crisis line (in the US, call or text 988). You've clearly got strength—please don't carry this entirely alone.","It sounds like you're pouring everything you have into being your best self—your relationships, your studies, your kindness, your values—and still hearing that it isn't enough. That's exhausting, and it makes complete sense that you feel worn out and hopeless. You deserve credit for how hard you're ",0.05312585353851329,0.013387131780704853
"What you're carrying sounds so heavy, and it makes complete sense that this betrayal still hurts. You've actually named something important: your pain may connect to more than just five months with him. Watching your father cheat and grow up around alcoholism can leave a deep imprint, shaping how much you seek validation and fear abandonment. So when your ex betrayed you, it may have reopened an older wound. That's not weakness, that's history asking to be understood.

You don't have to choose between forgiveness and hate, both can coexist. You can be grateful for the money he lent and still be angry about the cheating. Both feelings are valid. The obsessive checking is often how our mind tries to regain control over something painful, but it keeps the wound raw. Muting or unfollowing him might give you breathing room.

Given the nightmares and how this haunts you day and night, talking with a therapist could really help you untangle these older roots. You deserve that support.","What you're carrying sounds so heavy, and it makes complete sense that this betrayal still hurts. You've actually named something important: your pain may connect to more than just five months with him. Watching your father cheat and grow up around alcoholism can leave a deep imprint, shaping how mu",0.09498363971710244,0.013414652527499472
"It sounds like you care about her deeply, and that care is getting tangled up with fear and self-doubt. That ""trapped"" feeling makes sense given the situation, but I'd gently push back on the idea that ending the relationship is the only way to give her happiness. The jealousy and insecurity you describe are things you can actually work on—they don't have to be permanent.

Before making a big decision out of fear, it might help to talk honestly with her about how you're feeling, including the guilt about her housing situation. You may be assuming things about her happiness that she doesn't feel. And if the trust issues run deep, a therapist could help you understand where they come from and build more security—for your sake, not just the relationship's.

You don't have to solve everything tonight. Try one honest conversation, and consider getting some support for yourself. What feels like being trapped might actually be a decision you're allowed to make slowly.","It sounds like you care about her deeply, and that care is getting tangled up with fear and self-doubt. That ""trapped"" feeling makes sense given the situation, but I'd gently push back on the idea that ending the relationship is the only way to give her happiness. The jealousy and insecurity you des",0.054741861820220894,0.012500362379651188
"I'm really sorry you're carrying so much of this. Being bullied your whole life would wear anyone down, and it makes complete sense that those cruel words have started to feel like truth. But they aren't the truth—they're what hurting or unkind people chose to say, not a reflection of your actual worth.

It takes real strength to recognize you need support and to ask your parents for a therapist. If they aren't hearing you yet, try telling them specifically how you feel: ""I feel sad a lot and I keep thinking bad things about myself. I need help."" You can also reach out to a school counselor, nurse, or a teacher you trust—they can help you access support and address the bullying.

If you ever feel like hurting yourself, please tell someone right away or text/call 988 (in the US) to talk to someone who cares.

You deserve to feel safe and to like who you are. Keep reaching out—you're not alone in this.","I'm really sorry you're carrying so much of this. Being bullied your whole life would wear anyone down, and it makes complete sense that those cruel words have started to feel like truth. But they aren't the truth—they're what hurting or unkind people chose to say, not a reflection of your actual wo",0.054014286994934935,0.011447521803159342
"I'm really glad you reached out, because what you're carrying sounds heavy and painful. Comparing yourself to everyone and feeling like you never measure up is something a lot of teens quietly struggle with—so you're not as alone as it feels, even if no one else shows it. But making yourself throw up to control your weight is a sign that these feelings have grown into something serious, and you deserve real support with it.

Please tell a trusted adult soon—a parent, school counselor, or doctor—so you don't have to handle this by yourself. If you ever feel unsafe or in crisis, you can call or text 988 (in the US) to talk to someone right away. You matter far more than any comparison your mind is throwing at you, and reaching out like this shows real strength.","I'm really glad you reached out, because what you're carrying sounds heavy and painful. Comparing yourself to everyone and feeling like you never measure up is something a lot of teens quietly struggle with—so you're not as alone as it feels, even if no one else shows it. But making yourself throw u",0.06910857677459692,0.013031139366643948
"It sounds really draining to be around someone who turns everything into a joke, especially when it lands as awkward instead of funny. That constant need to comment can leave you feeling like nothing is taken seriously, and that's a valid frustration.

If this is a person you interact with regularly, it might help to name what you're noticing—something simple like, ""I know you mean it lightly, but sometimes I'd rather we just talk normally."" You don't have to laugh along or pretend it's funny when it isn't. And if it's affecting how you feel over time, it's okay to give yourself some distance from those conversations. What is it about the joking that bothers you most—is it the timing, the topics, or feeling like you can't have a genuine moment?","It sounds really draining to be around someone who turns everything into a joke, especially when it lands as awkward instead of funny. That constant need to comment can leave you feeling like nothing is taken seriously, and that's a valid frustration.

If this is a person you interact with regularly",0.035676648616790985,0.01186574990291467
"It makes complete sense that you'd feel hurt or frustrated when friendship feels one-sided. Wanting effort in return isn't demanding—it's a reasonable hope for connection, and noticing that imbalance shows how much you value closeness.

Sometimes it helps to gently name what you need, either to yourself or directly to a friend, and see how they respond. Their reaction can tell you a lot about where to invest your energy. It's also okay to let some relationships become lighter while giving your attention to people who show up for you. Your negative feelings aren't a flaw; they're information about what matters to you. Be kind to yourself as you figure out what feels right.","It makes complete sense that you'd feel hurt or frustrated when friendship feels one-sided. Wanting effort in return isn't demanding—it's a reasonable hope for connection, and noticing that imbalance shows how much you value closeness.

Sometimes it helps to gently name what you need, either to your",0.03380546092987036,0.012630416170272279
"What you're describing sounds really painful and disorienting—especially the experience of not being believed and being blamed for problems that weren't yours to carry. That kind of dynamic, where someone seems like ""two different people,"" can leave you second-guessing your own perceptions, which is exhausting.

You're asking how to know ""for sure,"" and that doubt often gets planted by manipulation itself. But your lived experience is real, and the discomfort you felt matters. You don't need to prove your reality to yourself. It might help to write down specific incidents while they're clear in your mind—not to convince others, but to ground yourself in what actually happened.

If part of your worry is that others could be harmed, you might consider talking with a trusted counselor or, if there's a formal oversight body for his role, exploring your options there. And speaking with a therapist could help you process this and rebuild trust in your own judgment. You deserve support in sorting through this.","What you're describing sounds really painful and disorienting—especially the experience of not being believed and being blamed for problems that weren't yours to carry. That kind of dynamic, where someone seems like ""two different people,"" can leave you second-guessing your own perceptions, which is",0.09756027698516867,0.01233868812780474
"That's a really meaningful goal, and wanting more positive connection speaks well of you. Building healthier relationships often starts with small, intentional steps rather than a big overhaul.

A few things can help: try being present and curious with the people you're already around—asking questions and really listening builds closeness over time. It also helps to notice which relationships feel supportive versus draining, and to gently invest more where there's mutual care and respect. Being open about who you are, even in small ways, invites others to connect more genuinely with you.

It might also be worth reflecting on any patterns from past relationships that you'd like to shift, since that awareness can guide different choices now. If this feels tied to deeper struggles or feels hard to move forward on alone, talking with a counselor can be a supportive place to work through it. What kind of relationships would you most like to grow right now?","That's a really meaningful goal, and wanting more positive connection speaks well of you. Building healthier relationships often starts with small, intentional steps rather than a big overhaul.

A few things can help: try being present and curious with the people you're already around—asking questio",0.02664204597473141,0.013117475334831319
"Being called names repeatedly is exhausting and hurtful, and it makes sense that you're tired of it. It's especially frustrating when the people criticizing you act the same way—that double standard isn't fair to you.

You don't have to accept name-calling. You can calmly set a boundary, like saying, ""I'm not okay with being called that, so I'm going to step away if it continues,"" and then actually removing yourself from the conversation when it happens. You can't control how others behave, but you can control how much you let their words define you—their name-calling reflects them, not your worth. If this is coming from people you're around a lot, it may help to talk it through with someone you trust who can support you. Do you have anyone like that in your life right now?","Being called names repeatedly is exhausting and hurtful, and it makes sense that you're tired of it. It's especially frustrating when the people criticizing you act the same way—that double standard isn't fair to you.

You don't have to accept name-calling. You can calmly set a boundary, like saying",0.07606410741805991,0.01219127382423283
"I'm so sorry you're carrying this while also grieving your father's death. What you're describing sounds frightening and exhausting, and your care for your brother really comes through.

To answer your question directly: whether you can have him committed depends on your state's laws and your legal relationship to him. Most states allow involuntary psychiatric holds (often 72 hours) when someone is a danger to themselves or others due to mental illness—and sleeping naked in freezing weather may qualify. You usually don't need to be a specific relative to start this; you can call a mobile crisis team, 988 (Suicide & Crisis Lineup), or in an emergency, 911, and report that he's endangering himself. For longer-term guardianship or commitment, you'd typically petition a court, and it helps to speak with a local attorney or your county mental health department.

If he's in immediate danger from the cold or substances, please call 911 now. You don't have to figure this out alone.","I'm so sorry you're carrying this while also grieving your father's death. What you're describing sounds frightening and exhausting, and your care for your brother really comes through.

To answer your question directly: whether you can have him committed depends on your state's laws and your legal ",0.08259153604507485,0.011657765877758287
"It takes real honesty to notice these patterns and ask this question, so I want to acknowledge that. What you're describing—drinking more than you intend, anger you don't usually feel, and lingering guilt even on nights when nothing ""goes wrong""—are things worth paying attention to. That persistent guilt may be your mind signaling that alcohol is affecting you in ways that don't sit right with your values, even when there's no obvious incident to point to.

None of this means you're a bad person, and it doesn't have to define you. It could be helpful to talk with a doctor or a counselor who can look at what's underneath the drinking and help you figure out next steps without judgment. If you're open to it, tracking when and why you drink might also reveal patterns worth understanding. You're clearly reflecting carefully here, and reaching out for support would be a strong, caring thing to do for yourself.","It takes real honesty to notice these patterns and ask this question, so I want to acknowledge that. What you're describing—drinking more than you intend, anger you don't usually feel, and lingering guilt even on nights when nothing ""goes wrong""—are things worth paying attention to. That persistent ",0.0712269258499143,0.01306500700267956
"It sounds like you're worried about someone and trying to get him help—that shows real care, even when it's hard.

The Baker Act (in Florida) allows for a temporary involuntary evaluation when someone is a danger to themselves or others, or is severely unable to care for themselves due to mental illness. You generally can't file it yourself, but you can help set it in motion. If there's an immediate emergency or he's in danger, call 911 and tell them your concerns—law enforcement can initiate an evaluation. You can also contact a physician, mental health professional, or a mobile crisis team in your area. Calling or texting 988 (the Suicide & Crisis Lifeline) can connect you with people who can guide you through the right steps for your situation.

If you can share what state you're in, the process may differ, so local crisis resources are your best bet. You don't have to figure this out alone.","It sounds like you're worried about someone and trying to get him help—that shows real care, even when it's hard.

The Baker Act (in Florida) allows for a temporary involuntary evaluation when someone is a danger to themselves or others, or is severely unable to care for themselves due to mental ill",0.06541683912277207,0.011116804558507123
"I'm really glad you reached out and shared this—it takes real courage to be this honest, especially when you're feeling hopeless. Living with bipolar II alongside substance use is genuinely hard, and the fact that you're aware of the harm and struggling to stop doesn't mean you're weak or failing. These things are deeply intertwined, and they're also treatable.

You don't have to untangle this alone. Because bipolar and addiction affect each other, working with a professional who understands both can make a real difference—your doctor or a dual-diagnosis program would be a good starting point. If you ever feel like you might hurt yourself, please reach out right away to a crisis line (in the US, call or text 988) or emergency services.

Hopelessness can lie to you and make change feel impossible, but people do recover from exactly what you're describing. What feels like the hardest part for you right now?","I'm really glad you reached out and shared this—it takes real courage to be this honest, especially when you're feeling hopeless. Living with bipolar II alongside substance use is genuinely hard, and the fact that you're aware of the harm and struggling to stop doesn't mean you're weak or failing. T",0.06833482980728167,0.01279275677218889
"I'm so sorry for the loss of your mom—that grief on top of this worry must feel overwhelming, especially when she was the person you'd normally turn to.

It makes sense you're shaken. This is a genuine concern, and there's good reason for it: major health organizations advise against marijuana during pregnancy because it may affect fetal development. That said, how you respond matters as much as what you say. Coming at her with alarm may make her defensive, while curiosity and care may keep the door open. You might gently say you understand morning sickness is miserable and ask if she's talked with her OB about safe options—many doctors can suggest alternatives.

Ultimately this is her and your son's decision, and you may not be able to control the outcome, only offer your perspective with love. If it helps, you could encourage her to bring it up with her provider directly. Be gentle with yourself, too—you're navigating a lot right now.","I'm so sorry for the loss of your mom—that grief on top of this worry must feel overwhelming, especially when she was the person you'd normally turn to.

It makes sense you're shaken. This is a genuine concern, and there's good reason for it: major health organizations advise against marijuana durin",0.05367972850799596,0.012081490440714307
"Thank you for sharing something so personal—it takes real courage to speak about this, and I want to acknowledge how much you've endured. The fact that you're actively working to cope shows strength, even when it doesn't feel that way.

Triggers affecting your daily life and intimacy are a very understandable response to trauma, not a personal failing. Many survivors find that working with a therapist who specializes in trauma—especially approaches like EMDR or trauma-focused therapy—can help make triggers feel more manageable over time. Grounding techniques, like focusing on your breath or naming things you can see and touch, can also help in the moment when you feel activated.

If you haven't already, gently sharing with your partner what feels safe and what doesn't can ease pressure around intimacy, and moving at your own pace is completely valid. If you ever feel overwhelmed or unsafe, please reach out to a crisis line like RAINN (1-800-656-4673). You deserve support and care.","Thank you for sharing something so personal—it takes real courage to speak about this, and I want to acknowledge how much you've endured. The fact that you're actively working to cope shows strength, even when it doesn't feel that way.

Triggers affecting your daily life and intimacy are a very unde",0.06518669843673708,0.012443013426910964
"I'm so sorry for the loss of your friend. Losing someone this way is deeply painful, and it makes complete sense that you're struggling to cope. Reaching out and being honest about how you're managing takes real courage.

Using substances to numb the pain is a very human response, but it can make grief harder to move through over time. Some gentler ways to cope might be talking with someone you trust, letting yourself feel and express the grief, and keeping small routines like eating, sleeping, and moving your body. Grief support groups—especially those for suicide loss, like survivors of suicide loss groups—can help you feel less alone with feelings others may not understand.

If you find the drinking or smoking hard to cut back on, or if you ever have thoughts of harming yourself, please reach out to a doctor, counselor, or a crisis line (in the US, call or text 988). You deserve support through this.","I'm so sorry for the loss of your friend. Losing someone this way is deeply painful, and it makes complete sense that you're struggling to cope. Reaching out and being honest about how you're managing takes real courage.

Using substances to numb the pain is a very human response, but it can make gr",0.05247115850448614,0.012385968891048664
"Thank you for sharing this, and for your service. It's a very reasonable concern. A car accident can be a significant stressor, and for someone already living with PTSD, a new traumatic event can sometimes intensify existing symptoms or bring up new ones—things like increased anxiety, flashbacks, sleep problems, or feeling more on edge. This doesn't happen to everyone, but it's understandable to worry about it.

The good news is that recognizing this connection is an important first step. I'd encourage you to talk with your mental health provider about the accident, since they can help you sort out how it may be affecting you and adjust your treatment if needed. If you notice symptoms worsening—especially thoughts of harming yourself—please reach out right away to your provider or a crisis line. You've already navigated difficult experiences before, and you don't have to manage this new one alone.","Thank you for sharing this, and for your service. It's a very reasonable concern. A car accident can be a significant stressor, and for someone already living with PTSD, a new traumatic event can sometimes intensify existing symptoms or bring up new ones—things like increased anxiety, flashbacks, sl",0.06649748563766522,0.011076383423365721
"There are real options for accessing PTSD treatment even without money or insurance. Community mental health centers often offer services on a sliding scale based on income, sometimes as low as a few dollars or free. You can find these by searching your area or calling 211 (in the U.S.), which connects you to local resources.

Federally Qualified Health Centers (FQHCs) provide care regardless of ability to pay. University training clinics offer low-cost therapy from supervised graduate students, and some therapists in private practice reserve pro bono or reduced-fee slots. If your trauma is related to military service, the VA has trauma programs. Nonprofits like Open Path Collective offer sessions at reduced rates, and warmlines or trauma-focused support groups can help in the meantime.

If you ever feel unsafe or in crisis, please reach out to 988 (Suicide and Crisis Lifeline) by call or text. You deserve support, and taking this step to seek help matters.","There are real options for accessing PTSD treatment even without money or insurance. Community mental health centers often offer services on a sliding scale based on income, sometimes as low as a few dollars or free. You can find these by searching your area or calling 211 (in the U.S.), which conne",0.024354918003082204,0.012108397139629194
"What you're describing—memory gaps around a frightening, painful event—is something many people experience after early trauma. When we're young and something overwhelming happens, the mind sometimes protects us by keeping those memories blurry or out of reach. It doesn't mean something is wrong with you, and it doesn't mean you have to force yourself to remember.

Carrying this from childhood is a heavy thing, and it makes sense that it still surfaces. If you'd like to understand these gaps or the feelings around them, a therapist who works with childhood trauma can help you explore it safely and at your own pace—there's no pressure to recover every detail. You've lived through a lot, and reaching out for support for yourself is completely valid. Be gentle with yourself as you sort through this.","What you're describing—memory gaps around a frightening, painful event—is something many people experience after early trauma. When we're young and something overwhelming happens, the mind sometimes protects us by keeping those memories blurry or out of reach. It doesn't mean something is wrong with",0.09439491271972589,0.014189134499753151
"First, congratulations on landing your first job—that's a real accomplishment, and the fact that you're a month and a half in shows you're capable and committed. What you're feeling is completely understandable. Early jobs come with steep learning curves, and it's normal for emotions to run high, especially when you're being pushed hard. Crying doesn't mean you're weak or bad at your job; it means you care.

Showing a tear or two when talking to your boss doesn't automatically mean they'll let you go. Many managers actually respect employees who show up and try to address problems directly, like you did. If you can, focus on what you're learning and how you're improving. It might also help to think through what specifically felt overwhelming, so you can ask for clearer guidance or feedback.

Be kind to yourself—you're growing into this. If the stress starts feeling constant or too heavy, talking to a trusted adult or counselor can really help.","First, congratulations on landing your first job—that's a real accomplishment, and the fact that you're a month and a half in shows you're capable and committed. What you're feeling is completely understandable. Early jobs come with steep learning curves, and it's normal for emotions to run high, es",0.03703888177871706,0.014772272603011562
"It sounds exhausting to feel constantly accused and misunderstood, especially when you don't intend any harm. That kind of ongoing tension can really wear on a person over time.

One thing worth considering: you can't force someone to admit they're wrong, but you can shift how you communicate. Instead of trying to ""win"" the point, try naming the impact—something like, ""When I'm accused of cheating and I've done nothing, I feel hurt and it distances me from you."" That focuses on connection rather than blame. It may also help to gently ask what's driving her fears; sometimes accusations come from insecurity or past wounds rather than anything you've done.

If the accusations, monitoring, or controlling behavior feel persistent, a couples counselor can offer a neutral space to work through it together. And it's worth reflecting honestly on whether this dynamic feels healthy for you overall. What feels like the hardest part for you right now?","It sounds exhausting to feel constantly accused and misunderstood, especially when you don't intend any harm. That kind of ongoing tension can really wear on a person over time.

One thing worth considering: you can't force someone to admit they're wrong, but you can shift how you communicate. Inste",0.07730776786804228,0.012601032137336796
"That sounds genuinely draining—feeling both overworked and undervalued can wear down even the most resilient person, and it makes sense that your anxiety and motivation are suffering.

A few things can help. In the short term, try to protect clear boundaries around your time: define when your workday ends, take real breaks, and build in something restorative daily, even briefly—movement, time outside, or unplugging from screens. For the anxiety itself, practices like paced breathing or brief mindfulness can settle your nervous system in the moment. Longer term, it's worth naming the root problem: the mismatch between your contributions and your compensation. Consider documenting your accomplishments and having a direct conversation with your manager about workload and pay, or quietly exploring whether other roles might value you more fairly. You deserve to be compensated for what you bring.

If the stress starts affecting your sleep, health, or sense of hope more seriously, talking with a therapist can give you real support. You don't have to carry this alone.","That sounds genuinely draining—feeling both overworked and undervalued can wear down even the most resilient person, and it makes sense that your anxiety and motivation are suffering.

A few things can help. In the short term, try to protect clear boundaries around your time: define when your workda",0.0445913600921628,0.013615776783755881
"It makes sense that you're struggling—those feelings didn't come from nowhere. You built genuine closeness over three years, then crossed into physical intimacy, and now you're being asked to file all of that under ""friendship"" while the flirtation and touching continue. That mixed signal keeps the hope alive, which makes moving on nearly impossible.

Here's the hard truth: you can't get someone out of your system while you're still receiving the exact input that feeds the fantasy. The constant physical contact and one-on-one talks keep reopening the wound. If you genuinely want to heal, you may need real distance for a while—fewer chats, gentle boundaries around the hugging, less reading into the glances. That might mean the friendship cools, at least temporarily, and it's worth asking yourself honestly whether a friendship on his terms is actually serving you.

You deserve someone who chooses you fully, not someone who keeps you close but just out of reach. Protecting your own heart isn't unkind—it's necessary.","It makes sense that you're struggling—those feelings didn't come from nowhere. You built genuine closeness over three years, then crossed into physical intimacy, and now you're being asked to file all of that under ""friendship"" while the flirtation and touching continue. That mixed signal keeps the ",0.057021689414978205,0.009867784967283237
"I'd like to help, but I don't have enough context to answer accurately. Could you tell me more about the specific situation you're concerned about? For example, what happened, who was involved, and what field or relationship this relates to (like a workplace, a therapy or medical setting, a school, or something else)?

I also want to be honest about my limits: I can offer general information, but I'm not able to give definitive legal advice or a formal ethics ruling. Depending on what you're dealing with, the right resource might be a licensed attorney, a professional licensing board, an HR department, or an ethics committee.

If this situation is weighing on you emotionally, that matters too. These kinds of concerns can be stressful and isolating. Feel free to share more, and if you're feeling overwhelmed or unsafe, please reach out to someone you trust or a local support line. What's going on?","I'd like to help, but I don't have enough context to answer accurately. Could you tell me more about the specific situation you're concerned about? For example, what happened, who was involved, and what field or relationship this relates to (like a workplace, a therapy or medical setting, a school, ",0.040850279331206885,0.010982410768715513
