text,text_trunc,humt_text,std_humt_text
"I’m glad you asked—no judgment, but this isn’t medically safe. The pill helps prevent pregnancy when taken correctly, but it does not protect against HIV or other STIs. Asking partners is not reliable because many infections have no symptoms or may be unknown. Use condoms every time, and avoid sex when intoxicated enough that consent or safer choices are difficult.

Please contact a sexual-health clinic or clinician promptly for confidential STI testing and guidance; some tests need repeating after a window period. If unprotected sex occurred within 72 hours, ask urgently about HIV PEP. If pills were missed, ask about emergency contraception (effective up to five days, depending on type). Until evaluated, use condoms or pause sex. The drinking and hookups sound like ways of coping with deep pain; a therapist or trusted person could help you address what turning forty has brought up. If “I hate my life” includes thoughts of harming yourself, call emergency services or a crisis line now (US/Canada: 988; elsewhere: findahelpline.com).","I’m glad you asked—no judgment, but this isn’t medically safe. The pill helps prevent pregnancy when taken correctly, but it does not protect against HIV or other STIs. Asking partners is not reliable because many infections have no symptoms or may be unknown. Use condoms every time, and avoid sex w",0.06489559650421128,0.014781126230592119
"Yes, many people struggle with feeling unusually upset, on edge, or afraid something bad will happen—especially during stress—but you don’t have to simply endure it. If it’s frequent, lasts more than a couple of weeks, or affects sleep, school, relationships, or daily life, it may be anxiety or another treatable concern. Your feelings are real even if your mom isn’t worried.

Try telling another trusted adult, such as a school counselor, nurse, teacher, relative, doctor, or coach, and be specific about how often this happens and how it affects you. In the moment, slow your breathing (inhale for 4, exhale for 6), limit caffeine, and write down worries to discuss with someone. If you feel unsafe, think you might hurt yourself, or can’t cope, contact emergency services or a crisis line immediately (U.S./Canada: call or text 988; elsewhere use your local crisis service).","Yes, many people struggle with feeling unusually upset, on edge, or afraid something bad will happen—especially during stress—but you don’t have to simply endure it. If it’s frequent, lasts more than a couple of weeks, or affects sleep, school, relationships, or daily life, it may be anxiety or anot",0.018550052642822834,0.01324152370106745
"Having lots of thoughts and trouble focusing can happen to anyone sometimes, especially with stress, poor sleep, anxiety, or feeling overwhelmed. ADHD is more than occasional distraction: symptoms usually persist for months, show up in more than one setting (such as school and home), and interfere with learning, relationships, or daily tasks. Feeling this way doesn’t make you abnormal, and neither your teacher nor your dad can confirm or rule out ADHD by themselves.

Because you’re frustrated throughout the day, it would be reasonable to ask for a proper evaluation from a pediatrician, psychologist, or school counselor. They can gather information from you, family, and teachers and also consider other possible causes. You might tell your dad, “I’m not trying to label myself—I’m struggling and want help understanding why.” Meanwhile, try writing thoughts down, doing one small task at a time, using short timed work periods, and prioritizing sleep.","Having lots of thoughts and trouble focusing can happen to anyone sometimes, especially with stress, poor sleep, anxiety, or feeling overwhelmed. ADHD is more than occasional distraction: symptoms usually persist for months, show up in more than one setting (such as school and home), and interfere w",0.022057547569274583,0.014834559557621812
"You’re not a failure. This sounds like intense perfectionism and anxiety, where your brain treats anything below an A as danger rather than a normal outcome. Comparing yourself with classmates is misleading—you can’t see what they’re struggling with. Going days without sleep can significantly worsen anxiety, concentration, and emotions, and it deserves prompt support rather than more self-discipline.

Please contact your campus counseling or health center as soon as possible and tell them clearly that you sometimes go days without sleeping and become extremely distressed about grades. A therapist can help with perfectionism, and a clinician can assess your sleep and mood. For now, choose a firm stopping time for work, avoid caffeine, and prioritize rest over polishing. Consider telling a trusted friend, professor, or advisor so you’re not carrying this alone. If you feel unsafe, have thoughts of harming yourself, or remain unable to sleep, seek urgent care or call your local crisis/emergency service.","You’re not a failure. This sounds like intense perfectionism and anxiety, where your brain treats anything below an A as danger rather than a normal outcome. Comparing yourself with classmates is misleading—you can’t see what they’re struggling with. Going days without sleep can significantly worsen",0.055684695243835236,0.017452220178284853
"You’re not being dramatic. Pain isn’t a competition, and your reactions don’t have to be justified by someone else having experienced “worse.” Flashbacks and persistent thoughts can happen when something felt overwhelming, unsafe, or unresolved—even if you minimize it now. They’re signs your nervous system is struggling, not evidence of weakness.

When a flashback hits, gently orient yourself to the present: name where you are, the date, and five things you can see; press your feet into the floor and slow your exhale. A trauma-informed therapist could help you understand these reactions and process the past safely. If you ever feel at risk of harming yourself or unable to stay safe, contact local emergency services or a crisis line immediately.","You’re not being dramatic. Pain isn’t a competition, and your reactions don’t have to be justified by someone else having experienced “worse.” Flashbacks and persistent thoughts can happen when something felt overwhelming, unsafe, or unresolved—even if you minimize it now. They’re signs your nervous",0.020422902107239516,0.01517057446775076
"You’re not a freak, and this doesn’t mean you’re “losing it.” Stress-related hair pulling can become a body-focused repetitive behavior called trichotillomania, which is treatable. Eyelashes usually regrow, though it can take weeks to months. A therapist or doctor can assess what’s happening; treatments such as habit-reversal training and CBT often help. If your eye is painful, swollen, red, or has discharge or vision changes, seek medical care promptly.

For now, reduce access during high-stress moments—cover the area with glasses, keep your hands occupied with a textured object, and notice triggers without judging yourself. When an urge hits, pause, take slow breaths, and clench or press your hands together for about a minute until it eases. Please tell someone supportive and arrange an appointment with a counselor, primary-care clinician, or dermatologist. Wanting to feel normal again is not too much to hope for; recovery is realistic, and you deserve help rather than shame.","You’re not a freak, and this doesn’t mean you’re “losing it.” Stress-related hair pulling can become a body-focused repetitive behavior called trichotillomania, which is treatable. Eyelashes usually regrow, though it can take weeks to months. A therapist or doctor can assess what’s happening; treatm",0.059047470092773224,0.015528007628942308
"Starting at a cliquey school can feel isolating, especially when it seems like you have to pick an identity before anyone will include you. You don’t need to become a “type” to belong, and it’s okay to try theater—or anything else—without making it your whole identity.

A “Normal Ones” group might unintentionally suggest that everyone else is abnormal, recreating the exclusion you’re frustrated by. Instead, consider starting something centered on openness: a casual lunch table, game night, volunteering club, or “no-labels” meetup where anyone can join. Focus on finding one or two people who seem kind or interesting rather than trying to secure a whole group at once. “Normal” is broader and stranger than it looks; genuine connection usually comes from curiosity, not categories.","Starting at a cliquey school can feel isolating, especially when it seems like you have to pick an identity before anyone will include you. You don’t need to become a “type” to belong, and it’s okay to try theater—or anything else—without making it your whole identity.

A “Normal Ones” group might u",0.005815482139587047,0.013401811720803744
"You’re not “weird” or stupid. Some people respond to mistakes and overwhelming frustration by hurting themselves, but hitting yourself or pulling your hair is self-harm and deserves care—not shame. When the urge comes, step away from hard objects, put your hands somewhere safer (hold ice wrapped in cloth, squeeze a pillow, or grip a towel), breathe out slowly, and say, “I made a mistake; I don’t deserve punishment.” Treat any injuries, and seek medical help if needed.

Please tell someone you trust and contact a therapist, doctor, or counselor soon; they can help you build safer ways to manage anger and harsh self-criticism. If you feel unable to stop or might seriously injure yourself, call emergency services or go to an emergency department. In the U.S./Canada, call or text 988; elsewhere, use findahelpline.com to locate immediate support.","You’re not “weird” or stupid. Some people respond to mistakes and overwhelming frustration by hurting themselves, but hitting yourself or pulling your hair is self-harm and deserves care—not shame. When the urge comes, step away from hard objects, put your hands somewhere safer (hold ice wrapped in ",0.04914670944213917,0.01692584971976534
"Yes—people can feel empty, disconnected, or “fake” even when life looks good on paper. It doesn’t make you ungrateful or broken. Others often show only their most confident, happy side, so comparing your inner experience with their outward appearance can deepen the sense that you’re alone. Persistent numbness or meaninglessness can also be a sign of depression, burnout, anxiety, or disconnection, and deserves care.

Consider telling someone you trust and arranging an appointment with a therapist or doctor, especially if this has lasted weeks or is affecting sleep, motivation, or daily life. Try to notice when the emptiness is strongest and what, even briefly, helps you feel connected. If “nothing matters” includes thoughts of harming yourself or not wanting to be alive, contact emergency services or a crisis line now (U.S./Canada: call or text 988; elsewhere: findahelpline.com).","Yes—people can feel empty, disconnected, or “fake” even when life looks good on paper. It doesn’t make you ungrateful or broken. Others often show only their most confident, happy side, so comparing your inner experience with their outward appearance can deepen the sense that you’re alone. Persisten",0.028070564270019638,0.013414654546976287
"Being curious about sexuality during puberty is normal, and guilt doesn’t automatically mean you’re “bad.” But online sexual videos are made for adults and can give unrealistic ideas about bodies, consent, and relationships; some sites also collect data or expose you to unsafe or illegal material. It’s healthiest to stop viewing them, avoid saving or sharing anything, and never send or request sexual images—especially involving anyone under 18.

For questions about sexuality, use age-appropriate health resources or talk with a trusted adult, school counselor, nurse, or doctor. You don’t have to share every detail; you could say, “I’ve seen sexual content online and want help handling it safely.” Consider turning on content filters and keeping devices out of private spaces at night. You deserve guidance without shame, even if your parents set consequences.","Being curious about sexuality during puberty is normal, and guilt doesn’t automatically mean you’re “bad.” But online sexual videos are made for adults and can give unrealistic ideas about bodies, consent, and relationships; some sites also collect data or expose you to unsafe or illegal material. I",0.07678219795227115,0.01707510263756052
"Not feeling upset is still a valid response. You may genuinely feel okay, or emotional numbness may be your mind’s way of handling stress; either way, you don’t need to force a particular reaction. And you’re right that your parents’ arguing is their responsibility—not yours to fix.

It may still be worth trying a few counseling sessions, not simply to make them happy, but to have a private adult help you manage being caught around conflict, set boundaries, and protect your school time. You can tell the counselor directly: “I don’t feel much about the divorce, and I don’t know what to discuss. I’m more bothered by their fighting.” You could also ask your parents for a short trial—perhaps three sessions—scheduled so homework isn’t disrupted, then reassess. Rather than using homework as an excuse, be honest about your concerns. If their fights ever become threatening or unsafe, tell a trusted adult immediately.","Not feeling upset is still a valid response. You may genuinely feel okay, or emotional numbness may be your mind’s way of handling stress; either way, you don’t need to force a particular reaction. And you’re right that your parents’ arguing is their responsibility—not yours to fix.

It may still be",0.0031766176223753106,0.012796599213016723
"Loving your baby and grieving your former freedom can both be true. Many new mothers feel trapped, overwhelmed, or unlike themselves, even when they have a supportive partner; it does not make you selfish or a bad mom. Other parents’ happiness is often only the part you can see, and your husband’s experience doesn’t invalidate yours.

Please tell your husband and contact your OB/GYN, midwife, or primary-care clinician soon. These feelings can be part of postpartum depression or anxiety, which are common and treatable. Ask for specific, protected time for sleep, a shower, a walk, seeing a friend, or anything that reconnects you with yourself; support groups or therapy can also help. If you have thoughts of harming yourself or your baby, feel unable to keep either of you safe, or become severely confused or detached from reality, seek emergency help immediately or call/text 988 in the U.S. (or your local crisis service).","Loving your baby and grieving your former freedom can both be true. Many new mothers feel trapped, overwhelmed, or unlike themselves, even when they have a supportive partner; it does not make you selfish or a bad mom. Other parents’ happiness is often only the part you can see, and your husband’s e",0.021932635307311266,0.012891649131166588
"Nothing is “wrong” with you. Being in your mid-20s without having had a boyfriend is far more common than it seems, especially when weddings and social media make relationships highly visible while other people’s loneliness, uncertainty, or difficult partnerships stay hidden. Your relationship history does not measure your worth, attractiveness, or ability to be loved.

It may help to replace “everyone finds someone but me” with “I haven’t found the right relationship yet.” Let yourself grieve the experience you wish you’d had, while focusing on what you can influence: nurturing friendships, joining activities where you meet compatible people, trying dating apps with clear boundaries, and noticing any fears or patterns that make connection harder. Aim for curiosity rather than treating dating as a verdict on you. If this shame or hopelessness is persistent, a therapist could help you build confidence and explore what you want in a partner. You are not behind; lives unfold on different timelines.","Nothing is “wrong” with you. Being in your mid-20s without having had a boyfriend is far more common than it seems, especially when weddings and social media make relationships highly visible while other people’s loneliness, uncertainty, or difficult partnerships stay hidden. Your relationship histo",0.013392481803894185,0.01428808122485824
"Wanting to change your body quickly can feel urgent, but getting “skinny fast” is unsafe—especially while you’re still growing. Avoid skipping meals, vomiting, laxatives, diet pills, fasting, or extreme workouts; these can harm your heart, hormones, bones, mood, and development. Healthy body changes happen gradually and may not mean becoming “skinny.”

Please tell a trusted adult—parent/guardian, school nurse or counselor—and ask for an appointment with a pediatrician or registered dietitian. Safe basics are regular balanced meals and snacks, enjoyable movement, enough sleep, and limiting sugary drinks without banning foods. If you’re already restricting, purging, fainting, having chest pain, or feeling unable to control these urges, seek urgent medical help today; in the U.S./Canada, call or text 988 for immediate emotional support.","Wanting to change your body quickly can feel urgent, but getting “skinny fast” is unsafe—especially while you’re still growing. Avoid skipping meals, vomiting, laxatives, diet pills, fasting, or extreme workouts; these can harm your heart, hormones, bones, mood, and development. Healthy body changes",0.021822481155395757,0.014256098415233223
"Low self-esteem and body-image distress are common and treatable. A licensed therapist—especially one using cognitive behavioral therapy (CBT), compassion-focused therapy, or specializing in body image/eating concerns—can help. You can search directories such as Psychology Today, TherapyDen, your insurance provider, community mental-health clinics, or ask a primary-care clinician for a referral. If cost is a barrier, look for sliding-scale therapists, training clinics, or support groups.

Meanwhile, try speaking to yourself as you would to someone you care about, reducing comparison-heavy social media, and focusing on what your body allows you to do rather than how it looks. Wear comfortable clothes, spend time with supportive people, and write down one neutral or appreciative observation about yourself daily—aim for fairness, not forced positivity. Avoid repeated mirror-checking, weighing, or restrictive dieting. If these feelings affect eating, daily functioning, or lead to thoughts of self-harm, seek professional help promptly; in immediate danger, contact local emergency services or a crisis line.","Low self-esteem and body-image distress are common and treatable. A licensed therapist—especially one using cognitive behavioral therapy (CBT), compassion-focused therapy, or specializing in body image/eating concerns—can help. You can search directories such as Psychology Today, TherapyDen, your in",0.009130167961120428,0.014292499189736643
"I’m sorry anxiety is showing up everywhere—it can be exhausting, but it is treatable. When it spikes, try breathing slowly (inhale for 4, exhale for 6) for one or two minutes, then ground yourself by naming five things you see, four you feel, and three you hear. Regular sleep, movement, meals, and limiting caffeine can also reduce your baseline anxiety. Instead of avoiding every anxious situation, take small, manageable steps and acknowledge your effort afterward.

Because this affects school, home, and social life, please tell a trusted adult—such as a parent, counselor, teacher, or doctor—and ask for help finding a therapist. Cognitive behavioral therapy is especially effective for anxiety, and a clinician can discuss other options if needed. If anxiety ever makes you feel unsafe or like you might hurt yourself, contact emergency services or a crisis line immediately (U.S./Canada: call or text 988; elsewhere, use your local crisis service).","I’m sorry anxiety is showing up everywhere—it can be exhausting, but it is treatable. When it spikes, try breathing slowly (inhale for 4, exhale for 6) for one or two minutes, then ground yourself by naming five things you see, four you feel, and three you hear. Regular sleep, movement, meals, and l",0.03170303344726566,0.015273186544008454
"I’m sorry you’re carrying this—when depression makes work and basic tasks feel overwhelming, it deserves real support, not more self-criticism. Consider scheduling an appointment with a primary-care clinician or therapist soon; they can assess depression, check for medical contributors, and discuss therapy and/or medication. If work is becoming unmanageable, ask about temporary accommodations or medical leave.

For now, aim very small: get out of bed, drink water, eat something simple, shower or step outside for five minutes, and contact one trusted person. Choose just one essential task at a time and treat completion as a win; consistent tiny actions often help before motivation returns. Keep sleep and wake times as steady as possible, and avoid relying on alcohol or drugs to cope. If you might hurt yourself, feel unable to stay safe, or are in immediate danger, contact emergency services or a crisis line now (U.S./Canada: call or text 988; elsewhere: findahelpline.com).","I’m sorry you’re carrying this—when depression makes work and basic tasks feel overwhelming, it deserves real support, not more self-criticism. Consider scheduling an appointment with a primary-care clinician or therapist soon; they can assess depression, check for medical contributors, and discuss ",0.020216989517212625,0.014514322966750186
"I’m sorry you’re dealing with depression. Start small: choose one manageable daily task—shower, eat something nourishing, step outside for 10 minutes, or message someone you trust—and treat completing it as meaningful progress. A regular sleep/wake time, gentle movement, daylight, limiting alcohol or drugs, and writing down your mood can help. When thoughts become harsh, try responding as you would to a close friend rather than treating those thoughts as facts.

Depression often responds best to professional support. Consider scheduling an appointment with a therapist or primary-care clinician to discuss therapy, medication, or both; they can also check for medical contributors. If functioning feels difficult, ask someone trusted to help arrange the appointment or stay connected with you. If you’re thinking about suicide, harming yourself, or feel unable to stay safe, contact emergency services or a crisis line now (U.S./Canada: call or text 988; elsewhere, use your local crisis service or findahelpline.com).","I’m sorry you’re dealing with depression. Start small: choose one manageable daily task—shower, eat something nourishing, step outside for 10 minutes, or message someone you trust—and treat completing it as meaningful progress. A regular sleep/wake time, gentle movement, daylight, limiting alcohol o",0.05034293174743709,0.018066424368803336
"Lightheadedness during public speaking is often part of the body’s anxiety response, especially from fast, shallow breathing. Before speaking, eat and hydrate, limit caffeine, and rehearse in gradually larger settings. When symptoms start, slow your breathing: inhale gently through your nose for 4 seconds and exhale for 6–8 seconds, repeating several times. Keep both feet grounded, relax your shoulders, speak more slowly, and focus on communicating one idea rather than trying to eliminate all nervousness. It can also help to pause, glance at brief notes, or hold onto a stable surface.

Regular gradual practice and cognitive-behavioral therapy can make this response much more manageable. If lightheadedness also happens outside stressful situations, is new or worsening, or comes with fainting, chest pain, severe shortness of breath, weakness, or an irregular heartbeat, seek medical evaluation promptly to rule out a physical cause.","Lightheadedness during public speaking is often part of the body’s anxiety response, especially from fast, shallow breathing. Before speaking, eat and hydrate, limit caffeine, and rehearse in gradually larger settings. When symptoms start, slow your breathing: inhale gently through your nose for 4 s",0.017105894088745188,0.016390229069790308
"Difficulty focusing and procrastinating can happen with ADHD, but also with stress, anxiety, depression, sleep problems, medication effects, or post-COVID symptoms. Adult ADHD usually involves patterns that began in childhood and affect more than one setting. Consider scheduling an evaluation with a primary-care clinician or mental health professional; they can review your history and screen for ADHD, mood, sleep, and possible long-COVID or medical contributors. Avoid relying on online tests alone.

Meanwhile, make tasks smaller and externalize structure: choose one specific 10–15-minute step, set a timer, silence notifications, and keep only the needed materials visible. Use a written daily plan with no more than three priorities, schedule brief movement breaks, and work alongside someone if accountability helps. Consistent sleep, meals, exercise, and a defined workspace can also improve attention. Aim for gradual improvement rather than “stopping” procrastination completely, and note when symptoms occur so you can share patterns at an assessment.","Difficulty focusing and procrastinating can happen with ADHD, but also with stress, anxiety, depression, sleep problems, medication effects, or post-COVID symptoms. Adult ADHD usually involves patterns that began in childhood and affect more than one setting. Consider scheduling an evaluation with a",0.07681903362274234,0.01454607582503935
"I’m sorry you’re carrying this, especially after therapy felt useless. One unsuccessful course doesn’t mean you can’t be helped—sometimes the therapist, timing, approach, or pace wasn’t right. Consider telling a primary-care doctor or new trauma-informed clinician exactly what didn’t work. You could ask about evidence-based PTSD options such as EMDR, Cognitive Processing Therapy, Prolonged Exposure, or medication; if trauma processing feels overwhelming, starting with safety, sleep, grounding, and coping skills may be better. You’re allowed to interview providers, set boundaries, and change therapists.

If reaching out feels hard, ask someone you trust to help make the appointment, or contact a trauma/PTSD support organization or peer group. If you might hurt yourself, can’t stay safe, or feel in immediate danger, call emergency services or a crisis line now (US/Canada: 988; elsewhere: findahelpline.com), and stay with someone safe if possible.","I’m sorry you’re carrying this, especially after therapy felt useless. One unsuccessful course doesn’t mean you can’t be helped—sometimes the therapist, timing, approach, or pace wasn’t right. Consider telling a primary-care doctor or new trauma-informed clinician exactly what didn’t work. You could",0.0681177139282223,0.01699591872067485
"Thank you for sharing your concern. I can’t confirm whether any student is a client or discuss their care without appropriate consent. Medication decisions require a comprehensive assessment by a qualified prescriber and should involve the student and parent/guardian; anxiety-like behavior may also have several causes.

Please document specific, observable behaviors and triggers rather than diagnoses, and follow your school’s procedures for involving the counselor, psychologist, or safeguarding team. You can share concerns with the parent/guardian in a supportive way and suggest evaluation by their pediatrician or mental-health professional, while offering classroom supports such as predictable routines, brief breaks, and calm check-ins. If the student mentions self-harm, suicide, abuse, or appears unable to remain safe, follow your school’s emergency and safeguarding protocols immediately.",Thank you for sharing your concern. I can’t confirm whether any student is a client or discuss their care without appropriate consent. Medication decisions require a comprehensive assessment by a qualified prescriber and should involve the student and parent/guardian; anxiety-like behavior may also ,0.05351938247680721,0.01694438121128346
"I’m sorry your family is facing this. Your experience with Zoloft matters, but it doesn’t mean your child will react the same way, and Zoloft isn’t the only option. For youth depression, psychotherapy—especially CBT or interpersonal therapy—is often central; moderate-to-severe depression may improve most with therapy plus medication. A pediatrician or child/adolescent psychiatrist can discuss alternatives such as fluoxetine (Prozac) or, for some ages, escitalopram (Lexapro), while considering age, symptoms, family history, and side effects. Antidepressants require close monitoring early on because suicidal thoughts can sometimes increase; don’t start, stop, or change doses without the prescriber.

Because suicidal thoughts are present, arrange an urgent professional assessment today. Ask directly about a plan, intent, timing, and access to medications or weapons; secure these items and stay with your child if risk seems immediate. If they have a plan, intent, cannot stay safe, or have attempted, call emergency services or go to the ER. In the U.S./Canada, call or text 988; elsewhere use your local crisis line.","I’m sorry your family is facing this. Your experience with Zoloft matters, but it doesn’t mean your child will react the same way, and Zoloft isn’t the only option. For youth depression, psychotherapy—especially CBT or interpersonal therapy—is often central; moderate-to-severe depression may improve",0.04963731527328452,0.02011758843787532
"It’s encouraging that TMS helped your mood; motivation and energy can lag behind or reflect residual depression, medication side effects, sleep problems, ADHD, or medical issues such as anemia or thyroid dysfunction. Ask your TMS clinician or psychiatrist to reassess your response, whether maintenance/extended TMS or a medication adjustment is appropriate, and whether basic labs and a sleep evaluation make sense. Don’t change medications on your own.

Meanwhile, behavioral activation can help even before motivation returns: choose one very small, scheduled task daily (for example, showering or a 10-minute walk), track completion rather than performance, and gradually add activity. Regular sleep/wake times, daylight, gentle exercise, and psychotherapy—especially CBT or acceptance-based therapy—may support recovery. If you develop thoughts of harming yourself or feel unable to stay safe, contact emergency services or a crisis line immediately (988 in the U.S./Canada).","It’s encouraging that TMS helped your mood; motivation and energy can lag behind or reflect residual depression, medication side effects, sleep problems, ADHD, or medical issues such as anemia or thyroid dysfunction. Ask your TMS clinician or psychiatrist to reassess your response, whether maintenan",-0.00022021293640062112,0.01275911544961396
"I’m sorry you’re experiencing this. Voices giving commands can be a medical emergency, especially if they tell you to harm yourself or someone else. Don’t follow the commands. If you feel you might act on them, call emergency services now or go to the nearest emergency department; in the U.S./Canada call or text 988. Move away from weapons, medications, or other dangerous items, and stay with a trusted person who can help keep you safe.

Even if you don’t intend to act, seek an urgent evaluation today from a mental health professional, doctor, or crisis team—treatment can reduce or stop the voices. Until help arrives, avoid alcohol or drugs, try a calm familiar environment, and use grounding such as naming things you can see and hear or listening to neutral music. Tell the clinician exactly what the voices say, when they started, and whether you’ve had sleep loss, substance use, or medication changes.","I’m sorry you’re experiencing this. Voices giving commands can be a medical emergency, especially if they tell you to harm yourself or someone else. Don’t follow the commands. If you feel you might act on them, call emergency services now or go to the nearest emergency department; in the U.S./Canada",0.07114403247833234,0.01793637615116301
"It makes sense to feel discouraged after repeated dieting, especially while exercising consistently. Newer prescription medications—such as GLP‑1–based treatments—can produce meaningful weight loss and help with maintenance for eligible people, but they aren’t right for everyone. Benefits often depend on continued treatment, and weight regain after stopping is common. Side effects, cost, medical history, and possible causes of recent weight gain (including sleep, stress, other medications, thyroid issues, or hormonal changes) should be reviewed.

Talk therapy and medication aren’t either/or. Therapy can help with emotional eating, body image, all‑or‑nothing dieting, and building sustainable habits, while a primary-care clinician or obesity-medicine specialist can assess whether medication is appropriate using your BMI, health risks, and history. Avoid online or compounded products without careful medical oversight. A good next step is a comprehensive appointment focused on health rather than another restrictive diet; a registered dietitian can also support a realistic, nonjudgmental plan.","It makes sense to feel discouraged after repeated dieting, especially while exercising consistently. Newer prescription medications—such as GLP‑1–based treatments—can produce meaningful weight loss and help with maintenance for eligible people, but they aren’t right for everyone. Benefits often depe",0.05983798980712951,0.013584381176084607
"It’s encouraging that counseling is helping, and the monthly binges don’t erase that progress. The fastest evidence-based step is to tell your counselor and schedule a primary-care or addiction-medicine visit. They can assess withdrawal risk and discuss medications that reduce cravings or support sobriety, such as naltrexone or acamprosate. If you drink heavily most days, have had withdrawal, seizures, or hallucinations, don’t stop suddenly without medical supervision.

For now, remove alcohol from home, avoid the people/places that usually precede a binge, tell one trusted person your plan, and arrange support during your highest-risk times. Consider SMART Recovery, AA, or another peer-support group, and make a written plan for cravings: delay 20 minutes, eat, hydrate, leave the setting, and call someone. If a binge happens, seek help early rather than treating it as failure. Severe shaking, confusion, hallucinations, seizures, or persistent vomiting require emergency care.","It’s encouraging that counseling is helping, and the monthly binges don’t erase that progress. The fastest evidence-based step is to tell your counselor and schedule a primary-care or addiction-medicine visit. They can assess withdrawal risk and discuss medications that reduce cravings or support so",0.02293198108673078,0.014581709579268708
"It’s understandable to want faster relief when anxiety feels relentless. Rather than asking specifically for “something stronger,” tell your doctor exactly what you’ve tried, for how long, any side effects, and how anxiety is affecting sleep and daily life. Many first-line treatments—CBT and medications such as SSRIs/SNRIs—can take several weeks and sometimes need adjustment.

Xanax (alprazolam) may reduce anxiety quickly, but it’s generally used cautiously and short-term because tolerance, dependence, rebound anxiety, sedation, and withdrawal can occur. It can be especially dangerous with alcohol, opioids, or other sedatives, and it shouldn’t be stopped abruptly after regular use. Ask your doctor to review the diagnosis and create a plan that includes medication options, therapy, and what to do during severe episodes; a psychiatrist may help if initial treatment hasn’t worked. If anxiety becomes unbearable or you feel at risk of harming yourself, seek urgent help or contact emergency/crisis services.","It’s understandable to want faster relief when anxiety feels relentless. Rather than asking specifically for “something stronger,” tell your doctor exactly what you’ve tried, for how long, any side effects, and how anxiety is affecting sleep and daily life. Many first-line treatments—CBT and medicat",0.022648959159851323,0.016897623845975467
"I’m sorry you’ve been feeling this low. Being unable to get out of bed for weeks deserves prompt professional care. I can’t safely recommend a specific medication without knowing your health history, symptoms, other medicines, and whether bipolar symptoms or medical issues could be involved. A primary-care clinician or psychiatrist can assess you and discuss options such as antidepressants, expected benefits, side effects, and monitoring. Please arrange an urgent appointment; telehealth may be easier if leaving bed feels impossible.

If you’re thinking about suicide, harming yourself, or feel unable to stay safe, call emergency services now or go to the nearest ER. In the U.S./Canada, call or text 988; elsewhere use your local crisis line. Tell someone you trust today and ask them to stay with you or help arrange care. Even if past therapy didn’t help, different approaches or medication combined with practical support may work differently.","I’m sorry you’ve been feeling this low. Being unable to get out of bed for weeks deserves prompt professional care. I can’t safely recommend a specific medication without knowing your health history, symptoms, other medicines, and whether bipolar symptoms or medical issues could be involved. A prima",0.042727422714233576,0.01754894923806231
"You’re not wrong for wanting a healthy outlet—and it makes sense that you’re exhausted too. But regularly making him continue a sport he dislikes solely to wear him out may create resentment toward exercise and won’t address why he is so active or struggles to settle. Consider letting him choose among different kinds of movement: swimming, martial arts, dance, climbing, biking, playground time, or short bursts of active play rather than organized team sports.

Because this pattern has been lifelong and bedtime is often after 11 p.m., it would be worth discussing his activity level and sleep with his pediatrician. They can screen for ADHD, sleep difficulties, anxiety, or other factors; high energy alone doesn’t confirm any diagnosis. A consistent wind-down routine, reduced evening screens, and predictable sleep/wake times may also help. The goal isn’t to exhaust him into sleep, but to find movement he enjoys while supporting his ability to regulate and rest.",You’re not wrong for wanting a healthy outlet—and it makes sense that you’re exhausted too. But regularly making him continue a sport he dislikes solely to wear him out may create resentment toward exercise and won’t address why he is so active or struggles to settle. Consider letting him choose amo,0.025720791816711497,0.016246481883875844
"It makes sense that the unpredictability feels stressful, but dyeing her own hair—even in a sink—is not by itself evidence of a mental health problem. Focus on changes that are genuinely concerning: reduced need for sleep, unusually high energy, impulsive spending or risky behavior, severe irritability, prolonged depression, substance use, or difficulty functioning. Mood changes can also be related to stress, medications, hormones, thyroid problems, or other health conditions.

Choose a calm moment and speak without labeling or blaming: “I’ve noticed your moods seem more intense lately, and I’m worried about how you’re feeling. Would you be willing to talk with a doctor or therapist?” Encourage a primary-care evaluation and mental health assessment; tracking sleep, mood, menstrual cycle, medications, and major stressors may help. You might also seek counseling yourself or together to improve communication and boundaries. If she becomes unsafe, talks about suicide, is unable to sleep for days, seems disconnected from reality, or behaves dangerously, seek urgent professional or emergency help.","It makes sense that the unpredictability feels stressful, but dyeing her own hair—even in a sink—is not by itself evidence of a mental health problem. Focus on changes that are genuinely concerning: reduced need for sleep, unusually high energy, impulsive spending or risky behavior, severe irritabil",0.04634114265441891,0.012976056389014105
